gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
RGR	NA	NA	NA	NA	0	NA	NA
CCSER2	NA	NA	NA	NA	0	NA	NA
GRID1	0.05	1.00697798346199	2	4.72849758805346	2	0.042906551599897	0.00413677724631093
WAPAL	NA	NA	NA	NA	0	NA	NA
OPN4	0.05	0.980542462325187	13	3.49283542487134	24	0.0144573618232977	0.0984447604043834
LDB3	0.05	0.996434621921025	2	7.65604056241532	5	0.000854974853067186	0.688809701095908
BMPR1A	NA	NA	NA	NA	0	NA	NA
MMRN2	NA	NA	NA	NA	0	NA	NA
SNCG	0.05	0.975750181162911	21	2.27502378076219	97	0.0208972654943845	0.0465995271275808
ADIRF	0.05	0.997584343642149	10	3.63636578853792	26	3.1723615486277e-05	0.938523961627142
FAM25A	NA	NA	NA	NA	0	NA	NA
GLUD1	0.05	0.941655645168417	22	2.09997085331265	98	0.0534385112303321	0.00133207694100213
FAM35A	0.05	0.992651227908406	11	3.17405069187046	22	0.00227145479698991	0.513768647517649
NUTM2A	0.05	1.01039216268868	3	3.60390571021914	14	0.0309550356095099	0.0151765005128219
NUTM2D	0.05	0.954920433435977	25	1.61011836825157	129	0.041076228962204	0.00504135353242503
MINPP1	0.05	1.0227794998965	9	3.0008522650875	35	0.013456116528166	0.110983019460605
PAPSS2	0.05	0.898261546638679	29	2.25456014122273	114	0.0998328810133744	8.96199150431257e-06
ATAD1	0.05	0.993922180143012	8	3.64817712175219	12	0.00121994784343429	0.63235499082194
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	0.05	0.959885818494386	21	2.40000798036527	101	0.036263587106103	0.00849584228685388
LIPJ	0.05	1.00203679688676	9	3.65186684857858	11	0.00224009438597829	0.516692373132213
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	0.05	0.99922475586001	8	3.57248570236431	13	0.000381010042828332	0.789232475150408
ANKRD22	0.05	1.01878549812502	4	4.43161525413897	4	0.0589827153852219	0.000734825986094559
STAMBPL1	NA	NA	NA	NA	0	NA	NA
ACTA2	0.05	1.00372362139435	2	4.80451677980259	1	0.0322597411475049	0.013152484975672
FAS	NA	NA	NA	NA	0	NA	NA
CH25H	0.05	0.97275782432003	20	2.09971698815648	114	0.0239411252494316	0.033041832201603
LIPA	0.05	1.00192487915482	7	3.67929112225086	18	0.00300770971940359	0.452333587225768
IFIT2	NA	NA	NA	NA	0	NA	NA
IFIT3	0.05	0.995117479917997	10	3.25898156349217	11	0.000631485233629028	0.730731190853041
IFIT1B	0.05	0.969977371167845	16	2.82189308514648	99	0.0250364309078003	0.0292279158399618
IFIT1	0.05	0.980889867490875	31	1.53799293860206	223	0.0298697509521593	0.0171009409781433
IFIT5	0.05	0.96225611029392	24	2.00260035916214	179	0.033909216646179	0.0109812544102829
SLC16A12	0.05	0.926172668837651	24	2.1334286959185	151	0.0689281382693851	0.000252795694598405
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	0.05	0.996146003006074	16	2.56515233271326	86	0.0043679526500335	0.364949663116061
HTR7	0.05	1.00302241326098	3	5.041835969318	1	0.0327377166914386	0.0124817815434479
RPP30	0.05	0.950593858339097	28	1.61817814743752	185	0.0546704996307489	0.00116708214906558
ANKRD1	0.05	0.996977508157816	6	3.76813100310361	15	1.44151234495335e-06	0.986883098850888
PCGF5	0.05	0.9893610433948	15	3.12185056889726	57	0.00661256643268033	0.264705398672979
HECTD2	0.05	0.999079711476276	10	3.3807700867679	9	0.000694940052232629	0.718072486881766
PPP1R3C	0.05	0.978312599921404	38	0.855226347582922	234	0.0532901542031825	0.00135346173274246
TNKS2	0.05	1.00822673139338	5	4.12147828758004	1	0.0404106224866187	0.00541773863176624
FGFBP3	0.05	0.975385115714999	19	1.99863553944988	85	0.0217025713119266	0.0425278343831814
BTAF1	0.05	1.00157004290175	23	1.78740456621388	102	0.00500723549291642	0.331964423530678
CPEB3	0.05	0.983587058130834	9	3.83823752726474	5	0.0181785215979205	0.0636410775644859
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	NA	NA	NA	NA	0	NA	NA
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	0.05	0.993363534708469	14	2.67357487423254	40	0.0027606959912964	0.471547021538249
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26A1	0.05	0.987439911600904	19	2.33877136582613	81	0.0121573712076379	0.129917400094299
MYOF	NA	NA	NA	NA	0	NA	NA
CEP55	0.05	0.99732065073085	9	3.53480986636507	19	0.000219315792686081	0.839294192123043
FFAR4	0.05	1.00789285485359	8	3.30292855043685	8	0.0123756422375906	0.12650102778617
RBP4	0.05	1.00797974410215	8	3.42464567746807	25	0.00109218837641896	0.650796023659785
PDE6C	NA	NA	NA	NA	0	NA	NA
FRA10AC1	0.05	1.00395200189342	5	4.25056303381292	2	0.0221498835143469	0.0404281499336816
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	0.05	0.95912259391016	23	1.94104472951241	137	0.0365623834094056	0.00822417587559133
PLCE1	NA	NA	NA	NA	0	NA	NA
NOC3L	0.05	0.987722528037212	20	2.40170737865242	103	0.0118660568483054	0.134637175439938
TBC1D12	0.05	0.982295339585536	10	3.43256231377656	14	0.0144307964206068	0.0987568227925806
HELLS	NA	NA	NA	NA	0	NA	NA
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	0.05	0.991817459548029	15	3.08087507656555	13	0.00299697412041775	0.45314280010322
CYP2C8	NA	NA	NA	NA	0	NA	NA
C10orf129	0.05	0.89838945331243	25	2.6423398598681	52	0.100919148393159	7.96093653643015e-06
PDLIM1	0.05	0.913226421441395	24	2.08330740667803	134	0.0822989364667443	5.99719600223648e-05
SORBS1	0.05	0.957354308932972	23	2.15614882995015	85	0.037814378412379	0.00717824194865169
ALDH18A1	0.05	0.953807353365527	27	1.78055836870121	149	0.0447274104499737	0.00339904311346443
TCTN3	0.05	1.01576370061976	8	3.79544364836114	10	0.0209479742000392	0.0463315058569663
ENTPD1	0.05	1.00125923506558	9	3.21057122548022	20	0.00097696615592865	0.668576807624138
C10orf131	0.05	0.996628005949418	13	2.55606207636764	49	0.00274624335460697	0.472711293942333
RP11-248J23.6	0.05	0.985773813887737	15	2.55114036786022	61	0.0100453690137449	0.168859239484933
CC2D2B	0.05	1.01778968587916	4	3.85427076812049	5	0.0755813850245759	0.000123663406692537
CCNJ	NA	NA	NA	NA	0	NA	NA
BLNK	0.05	0.981228634958012	14	2.56299469287903	52	0.0137734165574889	0.106831158790692
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	NA	NA	NA	NA	0	NA	NA
TM9SF3	NA	NA	NA	NA	0	NA	NA
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	0.05	1.01376709002631	9	3.45059754573012	7	0.0329938792181921	0.0121367671951582
C10orf12	NA	NA	NA	NA	0	NA	NA
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	0.05	1.00838673830659	8	3.14945399867937	27	0.00315639532540904	0.441352809676764
FRAT2	0.05	1.0050532603504	8	3.22283794098054	25	0.00575741125360669	0.298107846391351
RRP12	0.05	0.694078282283753	37	2.18227696100155	106	0.315755886671857	3.30847266820848e-17
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	0.05	0.968855934277115	23	1.85874216962868	126	0.0294385306877256	0.0179332451591593
EXOSC1	0.05	0.998509934370046	11	3.18744566924457	18	7.80252462995255e-06	0.969489171045291
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	0.05	1.02116311141987	9	3.23262496341975	59	0.00369608681131191	0.404704546288733
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	0.05	0.984802920953873	14	2.64381802351318	57	0.0102822525648828	0.163895222985492
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	0.05	1.00478016442421	14	3.11298025585704	45	7.49031603344194e-06	0.970105540434956
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	0.05	0.984345540310548	18	2.44655329113734	107	0.0137935793268096	0.106573109459632
ZFYVE27	0.05	0.914349941180818	21	2.89376403140076	38	0.0952073911934618	1.4826190074799e-05
SFRP5	NA	NA	NA	NA	0	NA	NA
GOLGA7B	0.05	1.01547463630831	6	4.17406234524569	8	0.0301438946506714	0.0165924482179029
CRTAC1	0.05	0.65966185955731	42	1.89328402276093	98	0.354406237617084	1.32324432922767e-19
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	NA	NA	NA	NA	0	NA	NA
PYROXD2	0.05	0.907185030587222	21	3.08890321182006	80	0.0918526157607867	2.13398887752273e-05
HPS1	0.05	0.997340957534953	10	2.82470626654545	69	0.000747403315292154	0.708091167202315
HPSE2	NA	NA	NA	NA	0	NA	NA
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	0.05	1.00709119452293	10	3.07429136419197	26	0.00192651550351009	0.547634760471252
NKX2-3	0.05	1.00512422004914	5	4.01946220444733	1	0.0308943783835113	0.0152779831063854
SLC25A28	NA	NA	NA	NA	0	NA	NA
ENTPD7	NA	NA	NA	NA	0	NA	NA
COX15	NA	NA	NA	NA	0	NA	NA
CUTC	NA	NA	NA	NA	0	NA	NA
ABCC2	0.05	0.999361671354494	11	3.02211174343941	35	0.00025777630081182	0.825978343730671
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	0.05	0.997383319961311	11	3.30880393780288	14	0.000402133616087299	0.783609111233633
ERLIN1	0.05	0.970313400704778	20	2.24238071433089	120	0.0269336969210922	0.0236601735873857
CHUK	0.05	0.999519932331948	7	3.37679045239337	27	0.000236500723356452	0.833205100127435
CWF19L1	0.05	0.95099674423311	34	1.29694771139581	195	0.0551618505568574	0.00110713830472161
BLOC1S2	0.05	1.00077244873441	7	3.44408551474139	10	0.00278200454908626	0.469838846220883
PKD2L1	NA	NA	NA	NA	0	NA	NA
SCD	0.05	1.00792488975537	8	3.19249198357978	29	0.00390513464776796	0.391702820862611
SEC31B	0.05	1.00725219257401	8	3.07428665428104	20	0.00459434073975209	0.352781221766587
NDUFB8	0.05	1.00360720460536	8	3.41525130337554	12	0.00189895068264404	0.550516236259034
HIF1AN	0.05	1.00651819965511	2	4.42043319100816	1	0.0496618480164194	0.00199850738337115
PAX2	0.05	0.978448171979497	16	2.22560959700907	92	0.0166624091883157	0.0759015689578741
FAM178A	0.05	0.996578689077922	11	3.82490270424156	18	0.000475431537828679	0.765241461113549
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	0.05	0.966382183182856	18	2.18982400162571	78	0.0285077126878467	0.0198741001182098
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	NA	NA	NA	NA	0	NA	NA
SFXN3	0.05	0.993660306956995	14	2.59794790203536	40	0.00312149107438237	0.443893321415072
KAZALD1	NA	NA	NA	NA	0	NA	NA
TLX1	0.05	1.00187690692214	13	2.29695895304376	64	0.000741238179473366	0.70924303127043
LBX1	0.05	0.973308061759122	16	2.96617296484813	32	0.0215988795001849	0.0430305910720086
BTRC	NA	NA	NA	NA	0	NA	NA
DPCD	NA	NA	NA	NA	0	NA	NA
POLL	0.05	1.00145399854919	14	2.4647136791778	52	0.00314157588000318	0.442428710570606
FBXW4	0.05	0.979665965742808	9	3.48726207111159	17	0.0152624815123501	0.0894747218886539
NPM3	0.05	1.00193835614244	4	3.85516942274033	1	0.0247095754333479	0.0303158936524554
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	NA	NA	NA	NA	0	NA	NA
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	0.05	0.995511826869926	9	3.30994896721785	14	0.000175734491013637	0.855951392719285
LDB1	0.05	0.995967904233183	12	2.82033287327697	66	0.00215757664108269	0.524526316928777
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	0.05	0.999102272479734	15	2.33225707452674	53	0.00138855829247446	0.60975173403592
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	0.05	0.99839045683833	10	3.10617502302689	40	0.000487253718131361	0.762426679055685
GBF1	0.05	0.999897456694468	7	3.70137028222951	3	0.00482267942089647	0.34105967172141
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	0.05	0.985092153520746	18	2.11424754079345	41	0.00993765375793621	0.171172890706962
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	0.05	0.92179691835977	30	1.58749840350586	111	0.0737858251425782	0.000150006197887434
ACTR1A	0.05	1.00505720408304	7	3.25354765256473	25	0.00465663140819683	0.349530301550574
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	0.05	1.0062215278027	15	2.1693506724218	51	0.000551819013145676	0.74767513407731
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	0.05	1.01582816753288	2	5.01024118010058	1	0.0811744043452591	6.77057325982963e-05
WBP1L	NA	NA	NA	NA	0	NA	NA
CYP17A1	0.05	0.992775088269009	5	4.13280398741553	3	0.00360297879839419	0.410697239862428
AS3MT	0.05	0.918148756602515	47	0.810579228989616	209	0.0937770569383661	1.7318222397111e-05
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	0.05	0.997223699777643	17	2.15299195986451	67	0.00390673238847311	0.391605772504361
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	0.05	0.954709472855743	17	2.65682283145731	99	0.0404067495009939	0.005420009786162
USMG5	NA	NA	NA	NA	0	NA	NA
PDCD11	0.05	1.01125176102742	10	2.83512993536838	25	0.00461721314457795	0.351582776399795
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	0.05	1.00237008743291	10	3.3447488904345	7	0.00199236104796723	0.540863435476023
NEURL	0.05	0.998113224197606	13	2.84865270066996	44	0.00173521414713029	0.568239817909393
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	0.05	0.978446057227018	19	2.63928640674206	51	0.0177813273977716	0.0666351443564329
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	NA	NA	NA	NA	0	NA	NA
SFR1	0.05	0.976181944954801	15	3.2802760292714	22	0.0214752163471556	0.0436382932365791
WDR96	0.05	0.997831720215756	5	4.55442448246489	1	0.00643239131518903	0.271337055035944
GSTO1	0.05	0.949736903613508	20	2.29470312943985	115	0.0453704904516394	0.0031714461012229
GSTO2	0.05	1.01965191510595	2	5.24769305194792	1	0.0958671123849096	1.38002767259009e-05
ITPRIP	0.05	1.00342718854616	3	3.93909005765272	1	0.0336915229395625	0.0112455111737285
CCDC147	0.05	1.00808025517952	13	2.25855411442291	79	2.43883400088484e-05	0.946085653725806
SORCS3	0.05	0.978458393413916	20	2.11691788265864	90	0.0166876419029705	0.0756781243606022
SORCS1	0.05	1.00522100053311	5	4.83748551934118	4	0.0205594303643474	0.0484270441301909
XPNPEP1	0.05	1.00726593096319	13	2.90756814752601	96	2.87434478027205e-05	0.941477339971072
RP11-451M19.3	0.05	0.999714205031644	14	2.60800662194604	63	0.00197287334167645	0.542851352623702
ADD3	0.05	0.901273302888372	25	2.28599530065266	76	0.101011072876225	7.88150781534227e-06
MXI1	0.05	0.986356065149017	15	2.66291206760637	50	0.00885863477674562	0.196472433733377
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	0.05	0.988932224422255	17	2.17363652842787	107	0.0097736898225678	0.1747645092735
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	0.05	0.988553276664472	14	2.68362965707962	72	0.0094119249709375	0.182998496542319
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	NA	NA	NA	NA	0	NA	NA
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	0.05	0.966717707582442	16	2.59122664857589	52	0.0293651925727046	0.0180788662598564
ACSL5	0.05	0.989779208252748	12	3.09647923965491	35	0.00542614486375643	0.312476948636668
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	NA	NA	NA	NA	0	NA	NA
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	0.05	0.90616076608589	25	2.87057092862806	54	0.0999349652818992	8.86281999247499e-06
PLEKHS1	0.05	1.00406530692061	12	3.00560724536874	41	0.000100566522183987	0.89077654958298
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	0.05	0.997572189633906	3	4.48314642853776	1	0.00732774809940661	0.240268378817745
ADRB1	NA	NA	NA	NA	0	NA	NA
C10orf118	0.05	0.998525911369079	17	2.34731250516349	118	0.00475472573041337	0.344492430864175
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	NA	NA	NA	NA	0	NA	NA
AFAP1L2	0.05	0.984169457703431	14	3.18009778400115	52	0.0106992354300581	0.155553596462967
ABLIM1	0.05	0.985569347336598	24	1.84757508475567	172	0.01843001609243	0.0618191364255272
FAM160B1	NA	NA	NA	NA	0	NA	NA
TRUB1	0.05	0.996439637744269	14	2.90453343393747	87	0.00282406157630989	0.466496368065322
ATRNL1	0.05	0.997013367670013	12	3.69198254192336	37	0.00204732111270737	0.535328016395863
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	NA	NA	NA	NA	0	NA	NA
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	NA	NA	NA	NA	0	NA	NA
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	0.05	0.996239000987862	12	2.61622576237129	48	0.00222696827287849	0.51792474098705
HSPA12A	NA	NA	NA	NA	0	NA	NA
ENO4	0.05	0.995648600440402	6	4.36698043888096	17	0.000778712581296818	0.702323508395015
KIAA1598	0.05	0.993152699907286	14	2.78130876381424	61	0.00409808235334734	0.380225510321245
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	0.05	0.989027447501855	16	2.48742996380339	76	0.00836652421336114	0.209434502367874
EMX2	NA	NA	NA	NA	0	NA	NA
RAB11FIP2	0.05	1.00945626758958	14	2.40482556086896	93	0.000295748867067412	0.813818923907834
FAM204A	0.05	0.986389887495598	26	1.70856086884537	198	0.0197740727250455	0.0529715384223984
PRLHR	0.05	0.989102260342074	9	4.11863698434346	11	0.00593290207988023	0.290838107207008
CACUL1	0.05	0.979558228952859	14	2.7873557062746	74	0.015443329453007	0.0875835254238756
NANOS1	0.05	0.914059315230384	27	1.71484446981128	151	0.0817469337024818	6.36516289139885e-05
EIF3A	0.05	0.998529253229138	10	4.21841875844308	27	0.000209968882357458	0.842710665901151
FAM45A	0.05	0.998355951197729	12	2.98628204880741	45	0.000568311338524366	0.744061370910396
SFXN4	0.05	0.972142077456552	17	3.4215566650264	29	0.0236526076109277	0.0341297193913924
PRDX3	NA	NA	NA	NA	0	NA	NA
GRK5	0.05	0.971246992774685	13	3.23063756384759	49	0.0266215209803709	0.0244951489319091
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	0.05	0.99205954876947	11	3.52165740895149	29	0.00346875041801959	0.419568279221239
BAG3	0.05	0.999741688126467	18	2.34998682543323	113	0.00521674174286737	0.322025071311608
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	0.05	1.00356647176607	5	3.55748528927353	8	0.00953647360702537	0.180114428837729
SEC23IP	0.05	1.00981305276969	2	4.32499298616932	3	0.0438780618572417	0.00372505240102101
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	NA	NA	NA	NA	0	NA	NA
WDR11	0.05	1.00159895944776	8	3.45893160815371	18	0.0024015929400465	0.501935323453488
FGFR2	0.05	0.993965965298369	11	2.95003436094489	51	0.00244781571192587	0.49784371963367
ATE1	0.05	1.00287329163453	9	3.83504011217061	23	0.000370448631619553	0.792106753244052
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	NA	NA	NA	NA	0	NA	NA
BTBD16	0.05	1.00044630993781	13	2.90737427706022	45	6.60877207208619e-05	0.911363454776197
PLEKHA1	NA	NA	NA	NA	0	NA	NA
ARMS2	0.05	0.985557720605437	11	3.60204170540847	13	0.0125727431269199	0.123501071550926
HTRA1	0.05	0.978061461369118	16	2.81493913939906	64	0.0169196286125834	0.0736563429076667
DMBT1	0.05	1.00021918180153	6	4.01400495081851	9	0.0038159198142707	0.397176900697276
C10orf120	0.05	0.994273420028006	10	4.51708315052546	4	0.000570125048147834	0.743667509824913
CUZD1	NA	NA	NA	NA	0	NA	NA
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	0.05	1.00849041148369	5	3.97949971813767	10	0.0138478558698994	0.105881826674442
PSTK	NA	NA	NA	NA	0	NA	NA
IKZF5	NA	NA	NA	NA	0	NA	NA
ACADSB	0.05	0.999496381324902	11	3.4503984896663	34	8.71470242807457e-05	0.898282491067952
HMX3	NA	NA	NA	NA	0	NA	NA
BUB3	0.05	0.971618338499998	12	3.51881627676505	25	0.0259061087172995	0.0265249712589645
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	NA	NA	NA	NA	0	NA	NA
CHST15	0.05	0.987172797891017	14	2.95074394368833	44	0.00796567315039341	0.220740289615624
OAT	NA	NA	NA	NA	0	NA	NA
LHPP	0.05	0.99356925365329	10	3.33801548518106	30	0.0021962603944718	0.520827997445047
FAM53B	0.05	0.904159264198695	26	1.748777150154	160	0.0917919656812452	2.14807065600716e-05
METTL10	0.05	0.996910520010595	16	2.605092737847	92	0.00401717414964753	0.384979503320077
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	0.05	0.99744689269494	13	2.51504689780419	74	0.00328494372297881	0.432185389648478
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	0.05	1.00287599128308	13	2.81865995871207	69	0.00137506128565577	0.611495857836797
UROS	NA	NA	NA	NA	0	NA	NA
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	0.05	0.992590872477181	26	1.63679317697781	214	0.0177892458581424	0.0665740191546124
FANK1	0.05	0.990033778941688	8	3.84267776564717	19	0.00478694291073039	0.342859187904571
ADAM12	0.05	0.992077589980455	13	3.13802964193336	47	0.00452198910547877	0.356609016431871
C10orf90	0.05	0.986873942469274	23	1.83950256765245	187	0.0189159983125765	0.0584526888748298
DOCK1	0.05	0.9844123546871	13	3.15762734463367	48	0.0104277368039948	0.16092868689812
FAM196A	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	0.05	1.00632561469306	6	4.19021458614715	4	0.0347490018216069	0.0100195990541831
PTPRE	0.05	0.991594905738676	15	3.13496781246002	26	0.00370412292700324	0.404193301834975
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	0.05	0.995172336219892	17	3.02934991282511	64	0.00396673858860047	0.387985605451202
EBF3	0.05	1.01060374023207	5	3.82424073371363	10	0.0212510585976812	0.0447627750155558
GLRX3	NA	NA	NA	NA	0	NA	NA
TCERG1L	0.05	0.986202954409652	10	3.84475241749643	12	0.00905653087213526	0.191525317685047
PPP2R2D	NA	NA	NA	NA	0	NA	NA
BNIP3	0.05	0.999755048960402	3	4.6674492861574	2	0.00402624910657336	0.384442114382398
JAKMIP3	0.05	0.996773424809781	11	3.1079294619656	31	0.000460924011707277	0.76874816762546
DPYSL4	0.05	0.999778981040356	4	4.58574201461812	4	0.00888915016133795	0.195699996980969
STK32C	NA	NA	NA	NA	0	NA	NA
LRRC27	0.05	0.995721357247489	9	3.26374216231247	26	0.000405631536526856	0.78269335676118
PWWP2B	0.05	0.989685399445636	11	3.08315959467617	30	0.00518400493469601	0.323552087586961
INPP5A	NA	NA	NA	NA	0	NA	NA
NKX6-2	0.05	0.976584789369819	18	2.24335626580772	93	0.0185798289564692	0.0607600797021483
TTC40	0.05	0.979900554029642	20	2.18515240964722	110	0.0201602636211391	0.0506834365882374
GPR123	0.05	0.882776614774496	34	1.43797182976006	140	0.113025729357143	2.11317553447389e-06
KNDC1	NA	NA	NA	NA	0	NA	NA
UTF1	NA	NA	NA	NA	0	NA	NA
VENTX	0.05	0.985695375603299	28	1.64748900467259	115	0.0143939787013787	0.0991910907976802
ADAM8	NA	NA	NA	NA	0	NA	NA
TUBGCP2	0.05	0.972579349659442	23	1.58487976422418	143	0.0267087040615646	0.0242589560290275
ZNF511	NA	NA	NA	NA	0	NA	NA
CALY	0.05	0.998956081434009	15	2.28294898250448	47	0.00196936280967832	0.543210884440075
PRAP1	NA	NA	NA	NA	0	NA	NA
FUOM	NA	NA	NA	NA	0	NA	NA
ECHS1	0.05	1.01022420763762	8	3.48537065224216	8	0.0200162429096723	0.0515243645416604
PAOX	0.05	0.979378737138671	22	1.85354471336871	95	0.0187197775646675	0.0597880446311897
MTG1	NA	NA	NA	NA	0	NA	NA
CYP2E1	0.05	0.99293558431084	17	2.08635920695511	46	0.00479030315059835	0.342689440818672
SYCE1	0.05	0.975234904563747	23	2.57776294975248	52	0.0206692299522984	0.0478249987717165
BET1L	NA	NA	NA	NA	0	NA	NA
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	0.05	0.890450898733764	32	1.90465878852185	78	0.106102923628424	4.51801517592833e-06
SIRT3	0.05	0.807248852542079	37	1.58734227468413	72	0.194593348186721	1.88864839829472e-10
PSMD13	0.05	0.980624569266453	17	3.1640959001139	13	0.0155716424971911	0.0862677800650583
NLRP6	0.05	0.993642777918562	17	2.46493935298757	42	0.00459085254449638	0.352964480089148
ATHL1	0.05	0.965401415912211	19	2.23106011064712	46	0.0296342176000855	0.0175505304241504
IFITM5	0.05	0.982936645439893	20	1.99440003820394	76	0.015304909625217	0.0890271255014902
IFITM2	NA	NA	NA	NA	0	NA	NA
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	0.05	1.00241488102308	18	2.35636524614767	44	0.000410088252838958	0.781532720600906
B4GALNT4	0.05	0.920063206524502	31	1.46954997498216	128	0.0756746625379615	0.000122428601239311
PKP3	0.05	0.960132360178663	30	1.51831302486072	129	0.0394089157423155	0.00603839943374162
SIGIRR	0.05	1.00864344225892	2	4.12198622244164	1	0.0657647806764356	0.000355000556263405
ANO9	0.05	1.00362487791514	7	3.10893168848682	9	0.00929760586137137	0.18569256550749
PTDSS2	0.05	0.940194878112473	32	1.16561440057512	140	0.0606967825486389	0.000611420835117838
RNH1	0.05	1.00356408031371	16	2.40453798887255	57	0.0012268213429522	0.631396988912214
HRAS	NA	NA	NA	NA	0	NA	NA
LRRC56	NA	NA	NA	NA	0	NA	NA
C11orf35	0.05	0.954813522556027	30	1.59972702647614	119	0.0452020590294423	0.00322953081518245
