gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
C10orf55	0.95	0.983657703213394	28	0.0672923958967166	17	0.0234142319665669	0.00814538937662802
VCL	0.95	0.954607426799615	20	0.120718061828895	17	0.0421799180050435	0.000358921112702781
AP3M1	0.95	0.985342608717803	8	0.14214527226196	3	0.0129896648319235	0.0493441480939652
ADK	0.95	0.994270871335451	7	0.148686064072195	2	0.00257784020902804	0.382473440603587
KAT6B	NA	NA	NA	NA	0	NA	NA
DUPD1	NA	NA	NA	NA	0	NA	NA
DUSP13	0.95	1.00843212154963	2	0.182911334028062	1	0.0351257119962504	0.00115161961296492
SAMD8	0.95	1.00914255273265	10	0.143661906587183	13	0.000174925397827509	0.8201395768556
VDAC2	0.95	0.954547248758808	16	0.161877822689327	6	0.0443041046750708	0.000252856097490938
COMTD1	NA	NA	NA	NA	0	NA	NA
ZNF503	NA	NA	NA	NA	0	NA	NA
C10orf11	0.95	0.762522740048652	40	0.0832031385188261	46	0.235174287512796	5.53174147836774e-19
KCNMA1	0.95	0.925706659514699	19	0.145114544117389	11	0.0757529199850181	1.40154195555519e-06
DLG5	0.95	0.559867145989182	42	0.102894803794832	20	0.444954100968111	1.00149153285272e-39
AL391421.1	NA	NA	NA	NA	0	NA	NA
POLR3A	0.95	0.984700544283287	9	0.176650378364702	4	0.0128621565296899	0.0504802615868356
RPS24	0.95	0.994692789792903	11	0.1699881710674	7	0.00435094899733214	0.256322125311562
ZMIZ1	NA	NA	NA	NA	0	NA	NA
PPIF	NA	NA	NA	NA	0	NA	NA
ZCCHC24	0.95	0.959244185997824	16	0.137190833999412	13	0.0378670652577636	0.000731615047512088
AL133481.1	NA	NA	NA	NA	0	NA	NA
EIF5AL1	NA	NA	NA	NA	0	NA	NA
SFTPA2	0.95	1.00793302085856	9	0.152991748509839	6	1.99653074983741e-08	0.998061986973875
SFTPA1	0.95	0.998676190510225	13	0.133381664946832	7	0.00354145445889802	0.305885264486712
NUTM2B	0.95	0.948831422150442	16	0.161215730989376	5	0.0503940717377739	9.26974512880845e-05
NUTM2E	0.95	0.851807335878133	27	0.108445263446293	23	0.14768180728339	6.34283798665096e-12
SFTPD	0.95	0.584654879172373	35	0.145966391866209	4	0.427364277807168	1.03420226569465e-37
TMEM254	NA	NA	NA	NA	0	NA	NA
PLAC9	0.95	0.841250241646427	27	0.12804667753313	17	0.163376145922133	3.86047184395427e-13
ANXA11	0.95	1.00201989312403	6	0.182531121013668	2	0.000245230064570445	0.78776743789541
AL359195.1	0.95	0.785817025093955	31	0.129062563118091	12	0.216319675830966	2.1174528342706e-17
MAT1A	NA	NA	NA	NA	0	NA	NA
DYDC1	0.95	0.996285850564617	10	0.151392186447262	5	0.00283325895107442	0.359849660997661
DYDC2	0.95	0.984925188464752	9	0.157750587488951	6	0.0119297343415053	0.0596732097204069
FAM213A	0.95	0.946431119675668	25	0.0966182196306516	37	0.0520097374594436	7.10339498125847e-05
TSPAN14	0.95	1.00239259958057	7	0.176423638165718	2	0.000595786557270253	0.674739817063047
SH2D4B	0.95	0.922664933690602	24	0.115114484979879	21	0.0758762438510511	1.37310017028801e-06
NRG3	0.95	0.993354928325663	9	0.153416396126144	11	0.00458800111013144	0.243732236609887
GHITM	0.95	1.0055012012401	12	0.147022541416829	3	8.49469378103482e-05	0.874110869745485
C10orf99	NA	NA	NA	NA	0	NA	NA
CDHR1	0.95	1.00488130931121	3	0.177445161132055	1	0.00940271181713302	0.0947563633883169
LRIT2	NA	NA	NA	NA	0	NA	NA
LRIT1	NA	NA	NA	NA	0	NA	NA
RGR	0.95	1.0001918701788	6	0.166924523034149	3	2.43747849596611e-05	0.932365069284272
CCSER2	NA	NA	NA	NA	0	NA	NA
GRID1	0.95	0.980341346409527	11	0.148142063020476	6	0.0163657425575894	0.0272309948975069
WAPAL	NA	NA	NA	NA	0	NA	NA
OPN4	0.95	0.77302503201715	32	0.110745436881501	25	0.227789567709086	2.32932762725602e-18
LDB3	0.95	0.731467291336297	43	0.0713230803146642	51	0.266403316832422	1.08873369589404e-21
BMPR1A	0.95	0.853617635745326	27	0.133475312485831	12	0.150590391127466	3.78882002288303e-12
MMRN2	NA	NA	NA	NA	0	NA	NA
SNCG	0.95	1.01572365204996	3	0.184580198421173	2	0.032860443223012	0.0016768107766667
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	0.95	0.945628552201988	16	0.106871494455658	20	0.0512162957293136	8.09540187482112e-05
GLUD1	0.95	0.982405907842439	12	0.149285739711816	11	0.0143345507341372	0.0388702899485129
FAM35A	NA	NA	NA	NA	0	NA	NA
NUTM2A	0.95	0.832481727776061	21	0.118338649993348	15	0.173574320082498	6.1047020930094e-14
NUTM2D	0.95	0.918205080455047	24	0.12072135767696	15	0.079670604392205	7.30174224685678e-07
MINPP1	0.95	1.0026629470186	17	0.0978494781512796	30	0.00937057083676664	0.095325096466998
PAPSS2	0.95	0.904439136801073	19	0.15642580955227	6	0.104534505451087	1.11642559572157e-08
ATAD1	0.95	0.988849624687552	15	0.138087443056745	10	0.0101151356070092	0.0830463480443334
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	0.95	0.994406874374603	5	0.172431787536415	1	0.00225729761298036	0.413824367567521
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	0.95	1.00314592969801	10	0.147860428720782	5	0.000552605132504314	0.686099711625083
ANKRD22	0.95	0.991002207532465	15	0.118611904507299	22	0.0136191122526294	0.0441159778077617
STAMBPL1	0.95	0.946201586337618	19	0.114780922864928	30	0.0511592293817225	8.17187141980552e-05
ACTA2	0.95	1.00123700822069	5	0.169445687563973	2	0.000500172869136048	0.700609794002875
FAS	0.95	0.695296917829182	36	0.107493518848682	24	0.308839095165575	1.49821717123917e-25
CH25H	0.95	0.908691332545167	27	0.0909624149417987	39	0.0883656645268183	1.7073578445808e-07
LIPA	0.95	0.983783186882982	11	0.159234546006132	11	0.0131477570219747	0.0479727069263896
IFIT2	NA	NA	NA	NA	0	NA	NA
IFIT3	0.95	0.993459726165743	18	0.0995357713504506	37	0.0175089572828992	0.0223317886597631
IFIT1B	0.95	0.989547799821076	10	0.133204489096313	12	0.00884988865590549	0.105073967797766
IFIT1	NA	NA	NA	NA	0	NA	NA
IFIT5	0.95	0.860158533193008	23	0.147288281839243	10	0.147371018516672	6.7012398274719e-12
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	0.95	0.993108401987714	12	0.130486113630444	23	0.00697373610352041	0.150422302055539
HTR7	0.95	0.935960984679716	20	0.132633591685125	13	0.0638686655597595	1.00438604889187e-05
RPP30	0.95	0.990473969955806	18	0.0933225427421948	48	0.0177963825535677	0.0212495487477619
ANKRD1	0.95	1.00609772920835	5	0.172312092013966	2	0.0056952300594445	0.193897187564816
PCGF5	0.95	0.996678250763511	7	0.183381222509141	4	0.00112641482337854	0.56387230956342
HECTD2	0.95	0.989580155756468	17	0.104896560534557	20	0.0143586700974248	0.0387052302719677
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	0.95	0.737328059585524	34	0.100895402774107	21	0.266815584367784	1.00106470455111e-21
FGFBP3	0.95	0.957155769448908	25	0.0796863813240603	41	0.0453251867967735	0.000213687268292507
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	0.95	0.979169677549977	11	0.162026720838851	2	0.0198445568259087	0.0149439989990891
KIF11	0.95	1.0023818634194	4	0.165010339132268	1	0.00393544918510878	0.280385193413807
HHEX	NA	NA	NA	NA	0	NA	NA
EXOC6	0.95	0.98934119395444	8	0.176979494354623	1	0.00747791423573037	0.136406781908847
CYP26C1	0.95	0.99075297423974	8	0.166861012930244	3	0.0059174307161736	0.185399873675518
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	0.95	0.825037659674882	28	0.109606650837457	25	0.179452010815667	2.08889076733036e-14
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	0.95	0.973827140993496	11	0.168968679639353	1	0.027564552096279	0.00405339952171518
RBP4	0.95	1.00210930277843	2	0.192026101842927	1	0.0077402442353759	0.129695468194056
PDE6C	0.95	0.985559851604912	8	0.159331646692261	4	0.0113910602912412	0.0657767370634368
FRA10AC1	0.95	0.864947826556249	29	0.110438068870933	16	0.133392882375944	7.79921596561045e-11
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	0.95	0.916434896996366	17	0.184496234617221	2	0.0915840792131446	9.94805538044403e-08
PLCE1	0.95	0.937949540902044	19	0.133977366458775	16	0.0596639208144023	2.01111992423825e-05
NOC3L	0.95	0.933625246099069	17	0.156417367391615	10	0.0664154843104647	6.59207845901992e-06
TBC1D12	0.95	0.98787714119213	14	0.126186728614134	14	0.0118302085407835	0.0607540224965276
HELLS	0.95	0.943248414786998	19	0.132123938964559	19	0.05579709588453	3.80541134321368e-05
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	0.95	0.876939688839201	24	0.138443813508157	6	0.130273725223161	1.34240091957431e-10
CYP2C8	0.95	0.992333844977025	11	0.158027129285462	5	0.00527420635785342	0.211276770448018
C10orf129	0.95	0.596482915232677	46	0.0840499392511687	17	0.407008925320759	1.8627495899435e-35
PDLIM1	0.95	0.980394316254791	15	0.142370016695891	15	0.0165697543026361	0.0262815323404624
SORBS1	0.95	1.00541654512808	4	0.190935518352278	2	0.0060768783458885	0.179567480936669
ALDH18A1	0.95	0.991193794518084	9	0.161675403719083	6	0.00565351774724862	0.19554233793853
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	NA	NA	NA	NA	0	NA	NA
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	NA	NA	NA	NA	0	NA	NA
CC2D2B	0.95	1.00390628081725	2	0.185564559834942	1	0.0200556672581769	0.0144140492364703
CCNJ	0.95	1.00097505896915	7	0.150541604084861	8	0.000650054269952164	0.661130048715199
BLNK	0.95	0.928742456395806	20	0.145515771068762	12	0.0712498678317698	2.96001869473457e-06
DNTT	NA	NA	NA	NA	0	NA	NA
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	NA	NA	NA	NA	0	NA	NA
TM9SF3	0.95	0.986977905964046	11	0.138578548868296	11	0.00991064482831217	0.0862390540800259
PIK3AP1	0.95	0.997023738476004	9	0.149241875726594	5	0.0025934337635822	0.38103607537516
LCOR	0.95	0.993847232320685	10	0.126531280118493	13	0.00564791968131176	0.195764363540911
C10orf12	NA	NA	NA	NA	0	NA	NA
SLIT1	0.95	0.981855249697284	14	0.154814305029883	4	0.015414519479333	0.0321500353612936
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	0.95	0.941249674248551	21	0.115369811733314	17	0.0561028180241621	3.6183735458827e-05
FRAT1	0.95	1.00507761723304	6	0.166663838516255	2	0.00137065003924846	0.524361879171798
FRAT2	0.95	0.976392239662256	15	0.131242660772022	14	0.0208081150666243	0.0126765455759541
RRP12	0.95	0.990296695272468	8	0.189887573637008	2	0.0063963257481943	0.168505457996654
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	0.95	1.00731773579871	12	0.118665640253248	21	0.00264060381405853	0.376734111757506
EXOSC1	0.95	0.998302771758564	7	0.16570411163998	5	0.000559408224811311	0.684276438647037
ZDHHC16	0.95	0.994899862202325	10	0.16728460527811	4	0.00376995618236442	0.290753413890517
MMS19	0.95	0.957008391495376	18	0.12809936279794	8	0.0400213716885458	0.000512516658290154
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	NA	NA	NA	NA	0	NA	NA
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	0.95	0.784411692222113	29	0.136792272143572	12	0.219674707013932	1.11379851348444e-17
PI4K2A	0.95	0.999685095036114	6	0.15382007542149	5	0.000425252240584047	0.722944440920025
AVPI1	NA	NA	NA	NA	0	NA	NA
MARVELD1	0.95	1.00484648877392	11	0.115417224593547	22	0.00536228893386978	0.20749429877312
ZFYVE27	NA	NA	NA	NA	0	NA	NA
SFRP5	0.95	0.98930387615179	8	0.19549307483519	2	0.0077751037538659	0.128831585086102
GOLGA7B	0.95	0.964862735142942	21	0.101374139016519	48	0.0374891579119901	0.000778788226836668
CRTAC1	0.95	0.999669129375488	3	0.210097903294911	2	0.000509436624711392	0.697984463251474
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	NA	NA	NA	NA	0	NA	NA
PYROXD2	0.95	0.818991358039572	39	0.0852170069184914	45	0.178370855314285	2.54575140255289e-14
HPS1	0.95	0.942938158862698	20	0.129804197233779	11	0.054687714546172	4.5689566759611e-05
HPSE2	0.95	0.981322035634482	10	0.175854542720768	2	0.016384033905341	0.0271444386964329
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	0.95	1.00497085276451	5	0.144648725406837	2	0.00404841268277981	0.273574362517812
NKX2-3	0.95	1.00031901786008	4	0.152834264922055	3	0.000737578396598619	0.640541115786027
SLC25A28	0.95	1.00263214997534	3	0.173699185588652	2	0.00436417968579227	0.255598773542101
ENTPD7	0.95	1.00867684428871	14	0.095407740784417	23	0.00215709380084529	0.424395731133622
COX15	0.95	0.965486802527674	13	0.148227480025252	6	0.0323224729511954	0.00183355863508413
CUTC	0.95	0.943977950446487	16	0.153148418217406	3	0.0593608498148168	2.11424819334766e-05
ABCC2	0.95	0.970155183222196	14	0.132603238477149	9	0.0275011950766433	0.00409661853053073
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	NA	NA	NA	NA	0	NA	NA
ERLIN1	NA	NA	NA	NA	0	NA	NA
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	0.95	0.825866581627159	27	0.141037678443836	9	0.177112451047002	3.20382148913657e-14
BLOC1S2	0.95	0.790551200108274	31	0.123971825697675	18	0.215249983277753	2.59736136470982e-17
PKD2L1	0.95	0.985667920668569	13	0.115946573959227	18	0.0142875720181679	0.0391938974470162
SCD	0.95	0.998359229767829	6	0.177711754066658	3	0.000188789432100769	0.813273890238714
WNT8B	NA	NA	NA	NA	0	NA	NA
SEC31B	0.95	0.661666773537987	34	0.14034292401282	10	0.347607768921584	2.7541556697923e-29
NDUFB8	0.95	0.9955912469827	5	0.157091914012296	5	0.00122748088274929	0.546875752078627
HIF1AN	0.95	0.996335849667251	12	0.141982633450293	9	0.00451235166457064	0.247666270372401
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	0.95	0.971047242291089	11	0.125197657823023	5	0.0275893462576648	0.0040366119926201
SEMA4G	0.95	0.981728767437983	8	0.145400300446211	3	0.0168046639268898	0.0252305145154611
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	0.95	0.999897250414653	14	0.109407550677429	19	0.00505979260355726	0.22083031848984
SFXN3	0.95	0.970087007430668	16	0.107053623097535	21	0.0280305653686267	0.00374935690201064
KAZALD1	0.95	0.999229462981102	5	0.171202462941345	1	6.33297052758413e-05	0.891187995355765
TLX1NB	NA	NA	NA	NA	0	NA	NA
TLX1	0.95	0.995367917166936	11	0.10823231533892	17	0.00546136860786888	0.203334440631491
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	0.95	0.999156721225003	8	0.1478762839394	7	0.000653416693164717	0.660309347595432
DPCD	NA	NA	NA	NA	0	NA	NA
POLL	0.95	0.993013909028471	11	0.109458090135481	19	0.00687604909879584	0.153320964489918
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	0.95	1.00530773447059	4	0.161830188633725	1	0.0083835646808625	0.114732528852065
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	NA	NA	NA	NA	0	NA	NA
C10orf76	0.95	0.994907013138844	8	0.146148810958975	4	0.00212588947508791	0.427770064770811
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	0.95	0.991266133631155	8	0.151822286148436	3	0.00546397535348659	0.203226325824112
ELOVL3	0.95	0.982880807273383	14	0.119597761075854	9	0.0140651438995412	0.0407646786429489
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	NA	NA	NA	NA	0	NA	NA
FBXL15	0.95	0.974779868824316	12	0.1183138632119	6	0.0222118560092254	0.00998468677433864
CUEDC2	0.95	1.0060093722243	2	0.17768775505926	1	0.0234755209305266	0.00806144847456453
C10orf95	0.95	1.00078218319298	10	0.119706589394776	9	0.000902917309980597	0.60539659596453
TMEM180	0.95	0.788064729272968	38	0.0945931281348645	17	0.210160156511636	6.84091657471574e-17
ACTR1A	NA	NA	NA	NA	0	NA	NA
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	0.95	1.00224889533447	5	0.152671977226364	3	0.00187131758764762	0.456893825163008
ARL3	0.95	0.934836020475832	20	0.137057067674207	7	0.0638467822854082	1.00802476457924e-05
SFXN2	0.95	0.988665105075249	9	0.154242336166574	4	0.00801287175151999	0.123106445245337
WBP1L	0.95	1.00304683759419	8	0.146972522886992	5	0.000209409386702755	0.803537872053321
CYP17A1	0.95	1.00521983142718	11	0.117566336133031	14	0.0012467570671096	0.543742606801276
AS3MT	0.95	0.965599951560192	17	0.125035715181454	13	0.0312227446850101	0.00220146930232049
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	0.95	0.925717288815882	20	0.155477504317306	3	0.0732201341455449	2.13466919327694e-06
INA	NA	NA	NA	NA	0	NA	NA
PCGF6	NA	NA	NA	NA	0	NA	NA
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	NA	NA	NA	NA	0	NA	NA
PDCD11	0.95	0.964314198066635	14	0.164810112420291	4	0.0348560613553459	0.00120424168276847
CALHM2	0.95	0.975149303755698	13	0.155642986245114	4	0.0216043428773658	0.0110697596446226
CALHM1	NA	NA	NA	NA	0	NA	NA
CALHM3	NA	NA	NA	NA	0	NA	NA
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	0.95	0.982026188940166	10	0.165742130850446	5	0.0146932533938783	0.0364894011658816
OBFC1	0.95	0.98051339776527	15	0.109300924089399	21	0.0197672397089383	0.0151430422299848
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	NA	NA	NA	NA	0	NA	NA
SFR1	0.95	0.979189471832583	10	0.131859677129803	7	0.0191661967670252	0.0167859807820074
WDR96	0.95	0.950482237314211	18	0.142071771323444	9	0.0488839277982659	0.000118881827874231
GSTO1	0.95	0.961008079808917	26	0.100376324524403	29	0.0455063524261224	0.000207401282742327
GSTO2	0.95	0.974306557639866	15	0.127219348121459	11	0.0235122656050712	0.008011545502496
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	0.95	0.991309565232251	9	0.144811041038205	9	0.00566239200250575	0.19519097614343
SORCS3	NA	NA	NA	NA	0	NA	NA
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	0.95	0.997145218522585	3	0.189142008511984	1	3.98154907694294e-05	0.913622921359652
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	0.95	0.987142905701089	14	0.113561173039487	26	0.0127830440000505	0.0511989583250615
DUSP5	0.95	1.00359304207011	7	0.162989805294865	3	0.000263731427165447	0.780104551149575
SMC3	NA	NA	NA	NA	0	NA	NA
RBM20	0.95	0.968166620874299	23	0.0993094970803371	38	0.0336452907247425	0.00147199210074674
PDCD4	0.95	0.9867277733899	10	0.147260483496549	8	0.00998509691348847	0.0850616094510949
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	NA	NA	NA	NA	0	NA	NA
ADRA2A	0.95	1.00117229082053	6	0.186726809078136	1	3.99723578896763e-05	0.913453596414142
GPAM	0.95	0.999478318656736	13	0.116356904768507	29	0.00522945786511457	0.213229524969502
TECTB	0.95	0.965276945639305	16	0.160043389148086	13	0.0316028869608664	0.00206655813468224
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	0.95	0.9743609355151	12	0.148225203027702	13	0.0224241724267394	0.00963156938897936
VTI1A	NA	NA	NA	NA	0	NA	NA
TCF7L2	0.95	1.00242679306944	2	0.195825464127136	1	0.00790593853453235	0.125645666482215
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	0.95	0.996108246354346	8	0.148224373305239	7	0.00278775582387277	0.363741593527787
CASP7	0.95	0.5287945694275	46	0.0798841606547113	48	0.472582061008544	5.08161734310705e-43
PLEKHS1	0.95	0.914302219449581	19	0.162138630512543	5	0.0898363915256262	1.33411847179314e-07
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	NA	NA	NA	NA	0	NA	NA
ADRB1	NA	NA	NA	NA	0	NA	NA
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	0.95	1.00371056830785	7	0.141366955070505	9	0.000116675820974814	0.852690002699883
VWA2	0.95	0.995006836426842	8	0.153923294634395	11	0.00444466050132679	0.251252238218625
AFAP1L2	0.95	0.981241770317015	10	0.1724239791387	5	0.0166062767542944	0.0261152023202574
ABLIM1	0.95	0.972672697854231	15	0.125124836701969	14	0.0241852422392678	0.00715110866403059
FAM160B1	0.95	0.878113327702422	23	0.152170756876066	10	0.12694104536473	2.3936994656993e-10
TRUB1	0.95	0.898189408368616	27	0.0827808295888151	34	0.09902985110498	2.83664473535661e-08
ATRNL1	0.95	0.975425184511311	17	0.0988100596455616	41	0.0285616071437826	0.0034308685127048
GFRA1	0.95	1.00120379034162	29	0.0625416432545564	58	0.0316410431192348	0.00205348544938493
CCDC172	0.95	0.999308805806105	5	0.195368126047897	1	1.23709708333084e-05	0.95178770450517
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	NA	NA	NA	NA	0	NA	NA
PNLIPRP1	0.95	0.994250964773408	6	0.196339424688269	2	0.002535243075885	0.386439210612813
C10orf82	NA	NA	NA	NA	0	NA	NA
HSPA12A	0.95	0.943834996376154	14	0.183310902828054	2	0.0646212116899734	8.869173867844e-06
ENO4	0.95	0.998994158441306	6	0.177334090539644	1	3.50557886187478e-05	0.918931247882755
KIAA1598	NA	NA	NA	NA	0	NA	NA
VAX1	0.95	1.00339934182746	5	0.173286032978701	1	0.00249008255128675	0.390707706185729
KCNK18	0.95	0.995347620476575	16	0.226923592545156	5	0.011686883481101	0.0623470388432431
SLC18A2	0.95	0.947692473063125	30	0.0664034485138497	75	0.0650567868620032	8.2529675245537e-06
PDZD8	0.95	0.628166923071277	40	0.100014957737611	25	0.379277782843194	1.67068349389711e-32
EMX2	NA	NA	NA	NA	0	NA	NA
RAB11FIP2	0.95	0.999033408995127	4	0.177533325786609	2	6.15668880172534e-05	0.892703859077064
FAM204A	0.95	1.00233660617887	4	0.176776153725798	2	0.00314279572835622	0.33482127518927
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	0.95	0.866366790438757	27	0.116868339074695	27	0.133638016590583	7.47285299883733e-11
NANOS1	NA	NA	NA	NA	0	NA	NA
EIF3A	0.95	1.00286398733656	9	0.151792923972995	9	0.000884796748934998	0.609041137541376
FAM45A	0.95	1.00311346322185	3	0.182637788633493	1	0.00675308839952779	0.157059595518432
SFXN4	0.95	0.527254171594291	40	0.120962393513709	6	0.481720520706505	3.78834654276483e-44
PRDX3	NA	NA	NA	NA	0	NA	NA
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	0.95	0.969260852595645	16	0.132795470310669	9	0.0274833254460104	0.00410889236876849
SEC23IP	NA	NA	NA	NA	0	NA	NA
PPAPDC1A	NA	NA	NA	NA	0	NA	NA
C10orf85	NA	NA	NA	NA	0	NA	NA
WDR11	0.95	0.630796324581846	47	0.0751710913841993	58	0.369733288160787	1.61860133576024e-31
FGFR2	0.95	0.992123936851179	7	0.170862016028453	3	0.00453569745412838	0.246444016965286
ATE1	0.95	0.936834950022308	16	0.124438781494673	14	0.0613468491583083	1.52335848766665e-05
NSMCE4A	0.95	0.97612103196692	12	0.139078078667041	8	0.0206073040827266	0.013118163573478
TACC2	0.95	0.779038889346642	28	0.151432286075727	3	0.233013818213814	8.43568272244629e-19
BTBD16	0.95	0.676802393025827	39	0.0996471889466589	33	0.325410032022829	4.02386306778947e-27
PLEKHA1	0.95	0.962185265337527	14	0.159204048957947	7	0.0366434734363733	0.000895720754871135
ARMS2	0.95	0.998163388362711	16	0.0992111105916433	40	0.0136813051100096	0.0436319021349749
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	NA	NA	NA	NA	0	NA	NA
C10orf120	NA	NA	NA	NA	0	NA	NA
CUZD1	NA	NA	NA	NA	0	NA	NA
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	NA	NA	NA	NA	0	NA	NA
IKZF5	0.95	0.98783180018643	9	0.150412408524044	7	0.00887205212047727	0.10463758303986
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	NA	NA	NA	NA	0	NA	NA
HMX2	NA	NA	NA	NA	0	NA	NA
BUB3	0.95	0.970290237838922	16	0.122085129471576	18	0.026631664860258	0.00473913985328874
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	0.95	0.995421563196535	17	0.103888185055517	37	0.0153989022655619	0.0322380789934008
CHST15	0.95	0.948883757588801	20	0.10640391333678	28	0.0495681507187536	0.000106208821759529
OAT	0.95	1.00436989173131	10	0.141645114125131	15	0.00158682747022533	0.493318254413863
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	0.95	0.977176481358874	8	0.182116133812861	4	0.0231635810376071	0.00849803467165722
FAM53B	0.95	0.995783578854564	6	0.161034292016273	3	0.00139226236799565	0.521107474089704
