gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
LIPN	NA	NA	NA	NA	0	NA	NA
LIPM	NA	NA	NA	NA	0	NA	NA
ANKRD22	NA	NA	NA	NA	0	NA	NA
STAMBPL1	NA	NA	NA	NA	0	NA	NA
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	1	0.936631006003377	22	0.116321890039148	14	0.0609321368506186	2.06006424818883e-06
CH25H	1	0.992272145712307	9	0.140785934235163	11	0.00514019810610183	0.174072540455921
LIPA	1	0.897809491964653	29	0.0997765041204284	23	0.0998690173085984	8.16599843506028e-10
IFIT2	1	1.00224827716509	6	0.15174154276043	4	0.000476210882372013	0.679435090665215
IFIT3	1	0.999630543834329	8	0.151061673047379	4	0.00011908890669364	0.836298828060382
IFIT1B	NA	NA	NA	NA	0	NA	NA
IFIT1	1	0.998240404937454	3	0.162228526468148	2	7.02739774618306e-06	0.959968620297055
IFIT5	NA	NA	NA	NA	0	NA	NA
SLC16A12	1	0.997234308768615	12	0.11876956025223	12	0.00366011133857848	0.251570891035
PANK1	NA	NA	NA	NA	0	NA	NA
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	1	0.980827867411637	17	0.0939011890188601	25	0.0209142662804627	0.00591077068767308
RPP30	1	0.918701926389434	33	0.0701758033842405	45	0.0814885689795616	3.38517053912994e-08
ANKRD1	1	0.968678546642258	16	0.105139926170215	19	0.0286537501770678	0.00124492029935595
PCGF5	NA	NA	NA	NA	0	NA	NA
HECTD2	1	0.96496361814295	28	0.0661807454329267	52	0.0447799122384745	5.06334274654355e-05
PPP1R3C	NA	NA	NA	NA	0	NA	NA
TNKS2	1	0.999768745060649	7	0.125681134303155	6	6.34400354733378e-05	0.880124707473982
FGFBP3	NA	NA	NA	NA	0	NA	NA
BTAF1	NA	NA	NA	NA	0	NA	NA
CPEB3	1	1.00212785803908	3	0.148261650277494	1	0.00594046814240666	0.14387547215983
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	NA	NA	NA	NA	0	NA	NA
KIF11	1	0.986297075917883	14	0.0846040744818943	26	0.0168947419472808	0.0134530942319331
HHEX	1	0.990190207417758	11	0.106493626160835	14	0.00846050196913499	0.0809362805469853
EXOC6	1	0.989287416282748	13	0.101729148247855	23	0.0124220345414408	0.0342696314438749
CYP26A1	1	1.00332883553218	3	0.161341542241258	1	0.00629915579720229	0.132292583891955
MYOF	1	0.993314215429679	9	0.144226700755464	5	0.00442008970502406	0.207595380236725
CEP55	1	0.811365599551223	33	0.0998569997663562	25	0.189818853754859	3.71895985529258e-18
FFAR4	1	0.997875847191115	10	0.108523721462444	17	0.00322669773909962	0.281747147869983
RBP4	1	0.968581014014414	25	0.0768174887762262	49	0.0374120745067772	0.000217950791193048
PDE6C	1	0.97858156517976	14	0.103004316135702	13	0.0188952473651449	0.00891995649739902
FRA10AC1	NA	NA	NA	NA	0	NA	NA
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	NA	NA	NA	NA	0	NA	NA
PLCE1	1	1.00160609704657	2	0.197305878131161	1	0.00280016457189322	0.316039054026233
NOC3L	NA	NA	NA	NA	0	NA	NA
TBC1D12	1	0.999669684690151	12	0.116121966927741	11	0.00173263339890546	0.430420506133448
HELLS	1	1.00292208524506	5	0.143604651749846	3	0.000528842074436509	0.663216220558092
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	NA	NA	NA	NA	0	NA	NA
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	1	1.00305746874037	3	0.186343435602227	1	0.00151325639469027	0.461227602714558
C10orf129	1	0.997167240764824	7	0.159035896651538	3	0.000912455401259863	0.567274043560852
PDLIM1	NA	NA	NA	NA	0	NA	NA
SORBS1	NA	NA	NA	NA	0	NA	NA
ALDH18A1	NA	NA	NA	NA	0	NA	NA
TCTN3	NA	NA	NA	NA	0	NA	NA
ENTPD1	NA	NA	NA	NA	0	NA	NA
C10orf131	NA	NA	NA	NA	0	NA	NA
RP11-248J23.6	1	0.971348549368992	18	0.0927305274575001	22	0.0266649281791704	0.00185356381995557
CC2D2B	1	0.98400248189632	14	0.107231933225842	17	0.0141211686116032	0.0239460430755634
CCNJ	1	1.00162261077037	6	0.138106998940507	5	0.000124975768774506	0.832359945205208
BLNK	NA	NA	NA	NA	0	NA	NA
OPALIN	1	0.989359139793127	11	0.144461427458876	5	0.00804718784563616	0.0887670018615507
TLL2	1	0.951300384328513	20	0.108832883082806	15	0.0461288194744983	3.87661554644889e-05
TM9SF3	1	1.00312866441807	4	0.159173288295399	2	0.00368406371107815	0.250022579378849
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	1	1.00414275262215	12	0.109316050015266	15	0.00275811298928166	0.319705498869337
C10orf12	NA	NA	NA	NA	0	NA	NA
ARHGAP19	NA	NA	NA	NA	0	NA	NA
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	1	0.938200082539618	16	0.158486910176336	2	0.0699193177052903	3.43949042531537e-07
AL355490.1	1	1.00395990653376	4	0.150351139467144	1	0.00401017057267436	0.230052210106824
PGAM1	1	0.990750689017914	9	0.129493631828001	8	0.00673321531513643	0.119640174654692
EXOSC1	1	1.01035437520449	2	0.166667378059737	1	0.0290428488573011	0.00115180750964089
ZDHHC16	NA	NA	NA	NA	0	NA	NA
MMS19	1	0.994763883517356	8	0.136898580901515	8	0.0033423600244892	0.273272787221445
UBTD1	NA	NA	NA	NA	0	NA	NA
ANKRD2	NA	NA	NA	NA	0	NA	NA
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	1	1.00888762690112	13	0.092921714767412	22	0.00139938381788345	0.47860906764574
MORN4	NA	NA	NA	NA	0	NA	NA
PI4K2A	NA	NA	NA	NA	0	NA	NA
AVPI1	1	0.985864668544071	9	0.146278301666144	3	0.0121411872559678	0.0363786833149768
MARVELD1	1	0.973889597761614	15	0.122696793831677	9	0.0235963708402288	0.00343490953841894
ZFYVE27	1	0.91722008479769	21	0.131413540325497	8	0.0872784019917804	1.05337764804147e-08
SFRP5	1	0.996487075953946	12	0.102493052587898	22	0.00814234970367266	0.0868943648743512
GOLGA7B	NA	NA	NA	NA	0	NA	NA
CRTAC1	1	1.00066030288938	6	0.131795328531763	3	3.20786516981456e-06	0.972947337211162
R3HCC1L	NA	NA	NA	NA	0	NA	NA
LOXL4	1	0.952413277927071	13	0.171100132343825	3	0.0519521746015583	1.2235175929209e-05
PYROXD2	1	0.583049946541971	46	0.0790022220091084	24	0.419197964420571	2.84628843526227e-44
HPS1	1	0.987353120614298	10	0.149987818878749	4	0.00991099594987192	0.0588031181151517
HPSE2	1	0.997160782407418	8	0.130561061009687	8	0.00154732692445098	0.456222246153839
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	NA	NA	NA	NA	0	NA	NA
NKX2-3	NA	NA	NA	NA	0	NA	NA
SLC25A28	1	1.00655285374319	3	0.14870708883914	1	0.0149026860348028	0.0203357808109479
ENTPD7	NA	NA	NA	NA	0	NA	NA
COX15	1	1.00477842861106	4	0.158924007939582	2	0.00474330535843587	0.191697488290827
CUTC	NA	NA	NA	NA	0	NA	NA
ABCC2	NA	NA	NA	NA	0	NA	NA
DNMBP	NA	NA	NA	NA	0	NA	NA
CPN1	1	0.981896802428147	14	0.11503853306819	8	0.0158584490138948	0.0166695814320479
ERLIN1	1	0.965910441634919	16	0.0898880445811909	20	0.0315254456174745	0.00070201308058615
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	NA	NA	NA	NA	0	NA	NA
BLOC1S2	1	0.993352943180846	12	0.122749446093639	7	0.00535017524238328	0.165505402170748
PKD2L1	NA	NA	NA	NA	0	NA	NA
SCD	NA	NA	NA	NA	0	NA	NA
SEC31B	NA	NA	NA	NA	0	NA	NA
NDUFB8	1	0.974878602988008	14	0.120214349416257	6	0.0230640832809704	0.00382443156308022
HIF1AN	NA	NA	NA	NA	0	NA	NA
PAX2	NA	NA	NA	NA	0	NA	NA
FAM178A	1	0.997809811575109	11	0.116763720218109	8	0.00241524604433856	0.351811029693808
SEMA4G	NA	NA	NA	NA	0	NA	NA
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	NA	NA	NA	NA	0	NA	NA
PDZD7	NA	NA	NA	NA	0	NA	NA
SFXN3	1	0.991607436401928	20	0.0652470151712078	43	0.0182235867502063	0.0102355296876641
KAZALD1	NA	NA	NA	NA	0	NA	NA
TLX1	1	0.999382019196318	6	0.140646391346125	6	1.54625889418348e-07	0.994059514195086
LBX1	NA	NA	NA	NA	0	NA	NA
BTRC	1	0.97625996821049	13	0.138574741898826	3	0.0226118270082376	0.00419036730846245
DPCD	1	0.997191880595218	9	0.135331792257248	5	0.00173257424445147	0.430428383154791
POLL	1	0.9989184513924	10	0.126618958631326	8	0.00152484846377082	0.459514900986345
FBXW4	1	1.01126503437313	8	0.117492872505101	6	0.00129122648280846	0.496130221099994
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	1	0.974641838971588	17	0.0905827604691634	22	0.0232869074991824	0.0036562050943292
C10orf76	1	1.0005474543671	8	0.136430162607827	4	0.000177963760787978	0.800578876088963
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	1	1.00296290541343	13	0.0933114721157135	9	0.00189665700002066	0.409380887725753
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	NA	NA	NA	NA	0	NA	NA
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	1	1.00317648647238	5	0.146922416191134	1	0.00315383850177161	0.287255624375056
FBXL15	NA	NA	NA	NA	0	NA	NA
CUEDC2	1	0.99902260310944	7	0.142064466668691	3	0.000364445182552636	0.717730569545154
C10orf95	1	0.992823482686162	12	0.102850578548516	3	0.00473610806544934	0.192035666332075
TMEM180	NA	NA	NA	NA	0	NA	NA
ACTR1A	NA	NA	NA	NA	0	NA	NA
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	1	1.01061515617156	12	0.0931423549277088	15	0.000317556621827676	0.73578915538589
ARL3	1	1.00436224850646	17	0.095673580845047	14	0.00611049612195316	0.138249406763004
SFXN2	NA	NA	NA	NA	0	NA	NA
WBP1L	1	0.983506747585078	11	0.124529146654786	7	0.0137726686499869	0.0257633557468028
CYP17A1	1	1.01249496090777	2	0.143814594679152	2	0.0314165228372824	0.00071740995715213
AS3MT	1	0.99565777391916	11	0.113823490266594	8	0.00288869458759706	0.308497591714137
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	1	0.952525592894777	15	0.119433797066158	8	0.0481109067325575	2.6182947509309e-05
INA	1	0.995552644883198	5	0.153061966689728	2	0.0017320819134868	0.430493950515079
PCGF6	1	1.00591740205669	8	0.122560530779707	5	0.00067853107332042	0.621806843614725
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	NA	NA	NA	NA	0	NA	NA
PDCD11	1	0.953846997056358	18	0.111177356272956	11	0.0442586488493856	5.61382745254209e-05
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	NA	NA	NA	NA	0	NA	NA
NEURL	NA	NA	NA	NA	0	NA	NA
SH3PXD2A	1	0.904977656359536	27	0.102013162547536	13	0.0947720960224087	2.30664418216464e-09
OBFC1	1	0.97769524436009	16	0.119514111178501	17	0.0202656625918712	0.00674408885825024
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	NA	NA	NA	NA	0	NA	NA
SFR1	1	0.995397794023787	8	0.141849808519273	3	0.0021841250498635	0.375961340557713
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	1	0.997583324111939	7	0.138556024146459	2	0.000604561820490573	0.641488142885981
GSTO2	1	0.997017199039673	9	0.137831087436667	9	0.00205070615221824	0.390966517577102
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	NA	NA	NA	NA	0	NA	NA
SORCS1	1	0.999306387053235	2	0.163092965818552	1	0.00107042341200074	0.535495348022607
XPNPEP1	NA	NA	NA	NA	0	NA	NA
RP11-451M19.3	NA	NA	NA	NA	0	NA	NA
ADD3	1	0.99468960304445	6	0.153293470750277	1	0.00257361408451402	0.336471050323205
MXI1	NA	NA	NA	NA	0	NA	NA
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	NA	NA	NA	NA	0	NA	NA
SMC3	1	0.9849853039435	14	0.110463863870668	16	0.0138790415777407	0.0251940181038829
RBM20	1	1.00145331887616	5	0.13937022104582	3	0.000935373852348019	0.562444809278256
PDCD4	NA	NA	NA	NA	0	NA	NA
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	NA	NA	NA	NA	0	NA	NA
ADRA2A	1	1.00211115376413	11	0.116977377489288	9	0.00110434701867736	0.529095925429158
GPAM	1	0.983078024597035	10	0.117433567994903	6	0.0142705257167866	0.0232082242424849
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	NA	NA	NA	NA	0	NA	NA
VTI1A	1	0.945517883488188	17	0.123668326347408	15	0.053448214594566	9.09621449211879e-06
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	NA	NA	NA	NA	0	NA	NA
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	NA	NA	NA	NA	0	NA	NA
PLEKHS1	1	1.00476870655294	3	0.151857904087444	1	0.011920673436953	0.0381292355592237
DCLRE1A	NA	NA	NA	NA	0	NA	NA
NHLRC2	1	1.00265908988466	8	0.118163498513512	13	0.000981892699246045	0.552880631033236
ADRB1	NA	NA	NA	NA	0	NA	NA
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	NA	NA	NA	NA	0	NA	NA
VWA2	1	1.00202418381215	7	0.123771951321965	8	7.01956340118464e-06	0.959990921942168
AFAP1L2	1	1.00238263626296	3	0.17329029447481	2	0.00500788943456682	0.179731642110877
ABLIM1	1	0.994616889842258	10	0.116406214872904	9	0.00470847757570634	0.193340399750115
FAM160B1	NA	NA	NA	NA	0	NA	NA
TRUB1	NA	NA	NA	NA	0	NA	NA
ATRNL1	1	0.564023779584851	41	0.102968459730644	12	0.441074138727518	2.82099909600851e-47
GFRA1	1	0.984632082021094	13	0.140001525646724	8	0.0131968374233924	0.0290850356423752
CCDC172	NA	NA	NA	NA	0	NA	NA
PNLIPRP3	1	0.990209913214206	7	0.13738606072915	5	0.00769818041865003	0.096017340181223
PNLIP	NA	NA	NA	NA	0	NA	NA
PNLIPRP1	NA	NA	NA	NA	0	NA	NA
C10orf82	NA	NA	NA	NA	0	NA	NA
HSPA12A	1	0.97192414052101	11	0.151310675591381	5	0.0302682179895641	0.000901914801884669
ENO4	1	1.00006252218662	5	0.155490712513215	5	1.88782548434707e-08	0.997924296645904
KIAA1598	NA	NA	NA	NA	0	NA	NA
SLC18A2	NA	NA	NA	NA	0	NA	NA
PDZD8	NA	NA	NA	NA	0	NA	NA
EMX2	1	0.998570953381054	4	0.176874624957742	2	8.40532955707865e-06	0.956223093336802
RAB11FIP2	1	0.991827894963126	6	0.150618835147613	5	0.00566115795701226	0.153684369000821
FAM204A	1	1.00159722175835	5	0.164003040923752	1	0.000323789131362683	0.733306427138834
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	1	0.785632193274723	40	0.0656084859310881	53	0.212234751241996	2.28851837701704e-20
NANOS1	1	0.930301175325444	25	0.0786752045964189	44	0.0711536075255645	2.68798754718033e-07
EIF3A	NA	NA	NA	NA	0	NA	NA
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	1	0.548266253988108	45	0.089067142510782	19	0.454953930477384	3.04395836156505e-49
PRDX3	1	0.998916372245056	8	0.149311841240618	3	0.000706306138252832	0.614760635037796
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	1	0.993918690095614	11	0.124196822976784	12	0.00486196303304643	0.186220620394896
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	NA	NA	NA	NA	0	NA	NA
MCMBP	1	1.00537620907443	9	0.117426499324341	12	0.000658662164881398	0.626958096942741
SEC23IP	1	0.960512450151657	19	0.106097730871329	21	0.037013345934967	0.000235888540760309
PPAPDC1A	1	1.00005080452129	4	0.146114805990337	1	0.000513289625912261	0.667905614163986
C10orf85	NA	NA	NA	NA	0	NA	NA
WDR11	1	0.978834087376821	12	0.152858369462676	4	0.0193608617563083	0.00811026738518549
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	NA	NA	NA	NA	0	NA	NA
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	1	1.00701869982043	6	0.138359774232572	4	0.00305987782333112	0.294562699595633
BTBD16	1	0.9968260116325	8	0.17288347875082	4	0.00224378355106651	0.369513110762661
PLEKHA1	1	0.989112048240145	16	0.128895939592457	12	0.0102215934310326	0.0549597721478229
ARMS2	NA	NA	NA	NA	0	NA	NA
HTRA1	1	0.998500018717431	8	0.138810702163466	5	0.00104538375783529	0.540309460883816
DMBT1	1	0.995282290658437	7	0.147012814597615	6	0.00286373260104894	0.310600090094352
C10orf120	1	0.969911717791032	17	0.110326680320655	18	0.0284065036509068	0.00130798918069979
CUZD1	1	1.00291501186406	9	0.129502275321128	8	0.000244582885454328	0.767129772765262
FAM24A	1	0.975364654553806	18	0.094344372941202	29	0.0251441821586312	0.00251522010380613
C10orf88	NA	NA	NA	NA	0	NA	NA
PSTK	NA	NA	NA	NA	0	NA	NA
IKZF5	1	1.01484791883214	4	0.154770981445914	2	0.0313035197435881	0.000733742466672221
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	NA	NA	NA	NA	0	NA	NA
BUB3	1	0.999652414887624	6	0.15350017046517	6	0.000124595544580794	0.832611387433667
GPR26	1	0.997284706205896	8	0.141065133987276	4	0.00103764021566896	0.541814270802254
CPXM2	1	1.0021640824682	5	0.164199541627426	2	0.000728942131092557	0.609145364604596
CHST15	NA	NA	NA	NA	0	NA	NA
OAT	1	0.99299671991503	15	0.0880441116449891	40	0.011863813008542	0.0385947201101771
LHPP	NA	NA	NA	NA	0	NA	NA
FAM53B	NA	NA	NA	NA	0	NA	NA
METTL10	NA	NA	NA	NA	0	NA	NA
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	NA	NA	NA	NA	0	NA	NA
CTBP2	NA	NA	NA	NA	0	NA	NA
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	1	0.989057440522995	12	0.100483936611365	29	0.0134540177351081	0.0275498536847716
MMP21	1	0.928730680819706	19	0.12546542435237	7	0.0746352031583313	1.33961661150472e-07
UROS	1	1.0026520841428	8	0.125540405790222	9	0.000398647271021451	0.705371951307122
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	1	0.997051061902228	6	0.174192827361489	2	0.000843441592859012	0.582318298612951
FANK1	NA	NA	NA	NA	0	NA	NA
ADAM12	1	0.981128936160478	9	0.14046713381909	3	0.0185691190159957	0.00953572002265202
C10orf90	1	0.986859980849419	11	0.136085695247103	9	0.010493006375288	0.0518182744194177
DOCK1	1	0.986324274312724	12	0.121397835003853	17	0.0142955145469202	0.0230870903294427
FAM196A	NA	NA	NA	NA	0	NA	NA
FOXI2	NA	NA	NA	NA	0	NA	NA
CLRN3	1	0.982849946189853	12	0.131780206431673	9	0.0144880315149252	0.0221754562110152
PTPRE	NA	NA	NA	NA	0	NA	NA
MKI67	NA	NA	NA	NA	0	NA	NA
MGMT	1	1.00238973591502	6	0.17145256671182	3	0.000232789109193966	0.772655937861175
EBF3	1	0.98383527211839	8	0.159649258732088	2	0.0184248887506634	0.00982169851091096
GLRX3	1	0.977710238193432	13	0.113474407254873	19	0.0196239939692758	0.00768618884957229
TCERG1L	1	1.00297773915393	4	0.164568919291261	1	0.00439993156891008	0.208637120025823
PPP2R2D	1	0.979880305406625	12	0.110749238123859	18	0.0177526179055256	0.0112746740474
BNIP3	NA	NA	NA	NA	0	NA	NA
JAKMIP3	1	0.984647524425581	17	0.11043581004566	14	0.0174794322279769	0.0119261928457743
DPYSL4	1	0.750986832080172	33	0.0966401536904975	20	0.254709516716486	1.00013066588163e-24
STK32C	1	1.00652895093835	10	0.141139459415271	6	0.000118217201089919	0.836890644836747
LRRC27	1	0.987495093708177	10	0.145086650576304	5	0.00978150571149548	0.0604884860151854
PWWP2B	NA	NA	NA	NA	0	NA	NA
INPP5A	1	0.992962527987764	8	0.129743062075492	9	0.00459289736753182	0.19891143176898
NKX6-2	NA	NA	NA	NA	0	NA	NA
TTC40	NA	NA	NA	NA	0	NA	NA
GPR123	1	0.988053439918898	16	0.109368797878997	20	0.0124719595640228	0.0339082406705964
KNDC1	1	0.999710022038968	7	0.152201094011886	1	6.07358258824482e-05	0.882688627324356
UTF1	1	1.00292760247214	14	0.101533667385475	14	0.00388853062762906	0.237267201243544
VENTX	NA	NA	NA	NA	0	NA	NA
ADAM8	NA	NA	NA	NA	0	NA	NA
TUBGCP2	NA	NA	NA	NA	0	NA	NA
ZNF511	1	0.982282552851663	15	0.107793962011465	11	0.0155736000614148	0.0176850385098804
CALY	NA	NA	NA	NA	0	NA	NA
PRAP1	NA	NA	NA	NA	0	NA	NA
FUOM	1	1.00078240391568	9	0.129794701010612	8	0.000583421213424678	0.647381207982913
ECHS1	NA	NA	NA	NA	0	NA	NA
PAOX	1	0.961261007416722	18	0.119795504021573	9	0.0361445056590036	0.000280270215025609
MTG1	1	0.99708531476023	10	0.131127691435169	6	0.0019952410820898	0.397456048250686
CYP2E1	NA	NA	NA	NA	0	NA	NA
SYCE1	NA	NA	NA	NA	0	NA	NA
BET1L	1	0.975884585970502	20	0.0721432206736176	32	0.0282257109541615	0.00135613475267919
ODF3	NA	NA	NA	NA	0	NA	NA
RIC8A	1	0.994638703730686	14	0.101139071326484	11	0.00617410025657283	0.136208365632492
SIRT3	1	1.00355829134776	6	0.138408529064682	4	0.000829769989890844	0.585393235321066
PSMD13	1	0.942797810497779	19	0.13849656825443	11	0.0576091363915118	3.98547068303466e-06
NLRP6	NA	NA	NA	NA	0	NA	NA
ATHL1	NA	NA	NA	NA	0	NA	NA
IFITM5	1	0.943656041062373	19	0.122528206524942	4	0.0576660746908489	3.94068778212423e-06
IFITM2	1	0.982504259625664	19	0.0792235354540389	29	0.0193502223824147	0.00812790683653586
IFITM1	NA	NA	NA	NA	0	NA	NA
IFITM3	NA	NA	NA	NA	0	NA	NA
B4GALNT4	1	0.995302531598244	7	0.123751271860925	5	0.00203132779793603	0.393216431780807
PKP3	1	0.969362748824294	14	0.16463938308183	6	0.0285337930175115	0.00127512772460716
SIGIRR	NA	NA	NA	NA	0	NA	NA
ANO9	NA	NA	NA	NA	0	NA	NA
PTDSS2	1	0.99580588933849	6	0.152341127569692	2	0.00148168051355644	0.465944616588514
RNH1	NA	NA	NA	NA	0	NA	NA
HRAS	1	0.993672274394149	7	0.135701907039509	1	0.00366577983032082	0.251203415345403
LRRC56	1	1.00126318171088	12	0.106065488992574	23	0.00340670036065906	0.268696623233378
C11orf35	NA	NA	NA	NA	0	NA	NA
RASSF7	NA	NA	NA	NA	0	NA	NA
PHRF1	NA	NA	NA	NA	0	NA	NA
IRF7	1	0.981896714395629	15	0.096212806286071	24	0.0182686223356791	0.0101414280318902
CDHR5	NA	NA	NA	NA	0	NA	NA
SCT	NA	NA	NA	NA	0	NA	NA
DRD4	NA	NA	NA	NA	0	NA	NA
DEAF1	1	1.00320368223007	7	0.140524446128131	8	9.13133793713417e-06	0.954373605352608
EPS8L2	NA	NA	NA	NA	0	NA	NA
TMEM80	NA	NA	NA	NA	0	NA	NA
TALDO1	NA	NA	NA	NA	0	NA	NA
PDDC1	1	0.977064294949949	11	0.116018791312587	10	0.0203387637496249	0.00664448955062302
AP006621.5	1	0.937631322810815	17	0.143730986615467	3	0.0675412267540269	5.52790262477395e-07
CEND1	1	0.982131948628757	11	0.141009549576082	2	0.0166051537648797	0.014282026967939
SLC25A22	NA	NA	NA	NA	0	NA	NA
PIDD	1	1.00002998406388	10	0.108740340084941	11	0.00205130082937557	0.390897764420799
RPLP2	NA	NA	NA	NA	0	NA	NA
PNPLA2	1	0.978339608194748	25	0.0618900245905311	58	0.0334290846554675	0.000480649677772727
EFCAB4A	1	1.00253422615108	6	0.146420418190681	4	0.000195733169692105	0.791078836302135
CD151	1	0.994477390470155	8	0.129024882244962	9	0.00371333840890787	0.248146012312959
POLR2L	1	0.94450049628425	19	0.0910817064403466	26	0.0533125141418689	9.34417741401224e-06
TSPAN4	NA	NA	NA	NA	0	NA	NA
CHID1	1	0.999068865007246	11	0.115063953260835	9	0.00249765051680222	0.343714144527563
AP2A2	NA	NA	NA	NA	0	NA	NA
MUC6	1	0.989521515779159	11	0.139131064767772	5	0.00785102374237131	0.0927661942178134
MUC2	NA	NA	NA	NA	0	NA	NA
MUC5AC	NA	NA	NA	NA	0	NA	NA
MUC5B	NA	NA	NA	NA	0	NA	NA
TOLLIP	1	0.996609289115923	10	0.152031418766921	1	0.00221281769996619	0.372840636745266
BRSK2	1	0.993650041833023	15	0.11373811163417	12	0.00712570948041762	0.109341268171836
MOB2	NA	NA	NA	NA	0	NA	NA
DUSP8	1	0.970329371310565	10	0.132418930911934	8	0.0301258488065573	0.000927893048226052
KRTAP5-1	1	1.00100847478845	5	0.15068970400712	5	5.04929540106916e-05	0.892972094782206
KRTAP5-2	1	0.997472220304729	14	0.102975491829135	18	0.00585221512736209	0.146896525531512
KRTAP5-3	NA	NA	NA	NA	0	NA	NA
KRTAP5-4	NA	NA	NA	NA	0	NA	NA
KRTAP5-5	NA	NA	NA	NA	0	NA	NA
IFITM10	NA	NA	NA	NA	0	NA	NA
CTSD	NA	NA	NA	NA	0	NA	NA
SYT8	NA	NA	NA	NA	0	NA	NA
TNNI2	1	0.979902643563415	18	0.103718720730738	26	0.0253783807111943	0.00239958234959144
LSP1	1	1.00542857146575	4	0.166054503857036	2	0.00256249389709912	0.337518491743905
C11orf89	NA	NA	NA	NA	0	NA	NA
TNNT3	1	0.914299479395171	23	0.114468845770084	19	0.0832536172591191	2.37275894498658e-08
MRPL23	NA	NA	NA	NA	0	NA	NA
IGF2	NA	NA	NA	NA	0	NA	NA
INS	1	1.00295025223962	7	0.131994551261474	8	2.49814404663416e-05	0.924603977302699
TH	1	1.00997982329216	9	0.123604794983	9	3.66790458574149e-05	0.908705024058248
ASCL2	NA	NA	NA	NA	0	NA	NA
C11orf21	1	0.988513763525805	9	0.131477076081013	5	0.0087416119063718	0.0760363008918661
TSPAN32	NA	NA	NA	NA	0	NA	NA
CD81	NA	NA	NA	NA	0	NA	NA
TSSC4	1	0.987778796586688	11	0.124752971545725	15	0.0110998603043249	0.0454582082200371
TRPM5	1	0.999259861802555	11	0.106570850631272	20	0.00363276175561782	0.253353183572392
KCNQ1	1	0.991395684168229	8	0.137224642401614	4	0.00599774109821056	0.14195223035727
CDKN1C	1	0.989191373441145	10	0.138669573703705	6	0.00806380129983494	0.0884369625600672
SLC22A18AS	1	0.985241281850277	13	0.105547523442911	18	0.013818255416688	0.0255177512699448
SLC22A18	1	0.996758954214951	8	0.15502413096759	3	0.00182990270073114	0.41775509436414
PHLDA2	NA	NA	NA	NA	0	NA	NA
NAP1L4	NA	NA	NA	NA	0	NA	NA
CARS	NA	NA	NA	NA	0	NA	NA
OSBPL5	1	0.911529929658292	20	0.130385757299796	9	0.0932984389690704	3.11178699749104e-09
ZNF195	1	1.00615297110268	2	0.157179602107616	1	0.0167979029269834	0.0137246642802315
