gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
PLAU	0.95	0.995974773157077	12	0.123924043046478	10	0.0047268872521828	0.252379057086597
C10orf55	NA	NA	NA	NA	0	NA	NA
VCL	0.95	0.999664141773109	4	0.164322289108547	4	0.000115976280444056	0.857875526396559
AP3M1	0.95	0.991899225584455	9	0.156718707475752	6	0.00462742265857887	0.257443091267663
ADK	0.95	0.832775446895639	28	0.134810286762969	13	0.16788165776917	1.01400570846525e-12
KAT6B	NA	NA	NA	NA	0	NA	NA
DUPD1	NA	NA	NA	NA	0	NA	NA
DUSP13	NA	NA	NA	NA	0	NA	NA
SAMD8	NA	NA	NA	NA	0	NA	NA
VDAC2	0.95	1.00687722663515	6	0.157650615546593	6	0.00212927950720062	0.442661047338878
COMTD1	0.95	0.999174854327614	17	0.106436111350901	21	0.00701244141253442	0.163042798596114
ZNF503	NA	NA	NA	NA	0	NA	NA
C10orf11	0.95	0.786087984543271	27	0.154367917367647	6	0.221877945376556	8.16700000802502e-17
KCNMA1	0.95	0.87450859536732	19	0.185519002948249	9	0.135936283175056	2.06937996936099e-10
DLG5	0.95	0.625119904479282	36	0.131757671439751	13	0.383205899879666	6.61516565589633e-31
AL391421.1	0.95	1.00284625869351	5	0.219133664225128	3	3.16310902037441e-05	0.925489787550859
POLR3A	0.95	0.99768940338444	6	0.170313335419518	4	0.000446411758199154	0.725311059625549
RPS24	0.95	0.955402492837967	26	0.0865738975343288	49	0.0532087193773434	0.00010098328681106
ZMIZ1	NA	NA	NA	NA	0	NA	NA
PPIF	NA	NA	NA	NA	0	NA	NA
ZCCHC24	0.95	0.99332978823542	8	0.181590497996887	2	0.00354866042494163	0.321471126459451
AL133481.1	0.95	0.979213249492918	24	0.0825836749753321	53	0.0309697376794194	0.00318456322043657
EIF5AL1	0.95	0.973140926832007	12	0.177328578099571	5	0.0240756251320152	0.00943597124903164
SFTPA2	0.95	0.99292555731857	7	0.203121448820649	2	0.00365859283072956	0.314075789570169
SFTPA1	0.95	0.999671246439322	3	0.208002889592907	1	0.00109789754215511	0.581549719183448
NUTM2B	0.95	0.824177372904105	31	0.1061376044466	45	0.173288288953918	4.0488361743133e-13
NUTM2E	0.95	0.966251244012197	16	0.143064471462583	14	0.0307752868214065	0.00328300389855179
SFTPD	0.95	0.959560707411588	19	0.136168248664676	19	0.0370420020644657	0.00123535607021341
TMEM254	NA	NA	NA	NA	0	NA	NA
PLAC9	0.95	0.941102351583739	21	0.123128106729799	21	0.055535035352931	7.04599928092257e-05
ANXA11	0.95	1.00426714903791	12	0.143481463896178	19	0.00108465229431252	0.583838751108586
AL359195.1	0.95	1.00116190677602	7	0.174766797456366	4	6.52751908386998e-05	0.893127916850422
MAT1A	0.95	0.986062345180263	18	0.120451073329477	20	0.0168730496280015	0.0300710452508134
DYDC1	0.95	1.00252918179667	8	0.1430462696417	8	0.00033970968921219	0.75921951467863
DYDC2	0.95	0.992665876636009	11	0.167961170301486	3	0.00485881222463501	0.245848985024828
FAM213A	NA	NA	NA	NA	0	NA	NA
TSPAN14	0.95	0.966300915928593	11	0.175756016377119	2	0.0346778358350684	0.00178477172540052
SH2D4B	0.95	0.929996296685271	20	0.145553013272455	10	0.0692402577887512	8.41908212847052e-06
NRG3	0.95	0.986221135580045	8	0.159424017114836	5	0.0102668847607652	0.091176606636652
GHITM	0.95	1.00566938929996	3	0.204859292068283	1	0.00980195907476496	0.098873517904049
C10orf99	NA	NA	NA	NA	0	NA	NA
CDHR1	0.95	0.998731033561102	7	0.167038607126595	1	8.95898053464031e-05	0.874934691096988
LRIT2	NA	NA	NA	NA	0	NA	NA
LRIT1	NA	NA	NA	NA	0	NA	NA
RGR	NA	NA	NA	NA	0	NA	NA
CCSER2	0.95	1.00274928817046	6	0.193562187692455	2	0.00051233032786433	0.706600866121879
GRID1	0.95	1.00328525221766	5	0.174862767106532	2	0.00226079549306816	0.428893136717457
WAPAL	NA	NA	NA	NA	0	NA	NA
OPN4	0.95	0.951085912659102	19	0.139960465865901	6	0.0460091118400093	0.000307592548368942
LDB3	NA	NA	NA	NA	0	NA	NA
BMPR1A	0.95	0.978385247410532	12	0.162086598093445	7	0.0181055318079196	0.0245964507914366
MMRN2	0.95	0.980393502653484	13	0.118231601046442	11	0.0162978994785175	0.0330436919541132
SNCG	0.95	0.909024241222775	35	0.0570030839330298	61	0.0963907263102914	1.19694862297807e-07
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	0.95	0.991990920485433	7	0.1694896792604	2	0.00471069489018654	0.253195078093793
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	0.95	0.974212884307279	14	0.117870247902892	25	0.025744245393403	0.0072435710507962
NUTM2A	0.95	0.93813499044462	16	0.136353702594136	13	0.0587680654183548	4.27188735784757e-05
NUTM2D	0.95	0.969727534163065	18	0.119833558108317	19	0.0283786530665791	0.00478161581019215
MINPP1	NA	NA	NA	NA	0	NA	NA
PAPSS2	NA	NA	NA	NA	0	NA	NA
ATAD1	0.95	0.962376746255516	13	0.169643665606269	4	0.0385268210596659	0.000980843779401389
PTEN	NA	NA	NA	NA	0	NA	NA
RNLS	NA	NA	NA	NA	0	NA	NA
LIPJ	NA	NA	NA	NA	0	NA	NA
LIPF	NA	NA	NA	NA	0	NA	NA
LIPK	NA	NA	NA	NA	0	NA	NA
LIPN	0.95	0.831826760304426	25	0.153384694643638	7	0.179670591347312	1.36021400952362e-13
LIPM	0.95	0.988221525733997	7	0.200467438529284	2	0.00920271057303859	0.109852782358297
ANKRD22	0.95	0.990556417226127	10	0.180962531892467	3	0.00649495514126523	0.179505033940443
STAMBPL1	0.95	0.999167175710942	7	0.189673129536401	2	0.000208800145579048	0.810105316839755
ACTA2	NA	NA	NA	NA	0	NA	NA
FAS	0.95	0.999457107877514	9	0.160695926790244	8	0.00126824155563106	0.553608632543827
CH25H	0.95	1.00454771845882	17	0.0974189944982699	32	0.011083672268147	0.0791750083021723
LIPA	0.95	0.91476094657326	17	0.185315830978418	3	0.0932863414068202	1.95439891720866e-07
IFIT2	NA	NA	NA	NA	0	NA	NA
IFIT3	NA	NA	NA	NA	0	NA	NA
IFIT1B	NA	NA	NA	NA	0	NA	NA
IFIT1	0.95	0.974897117934028	15	0.117515871917355	20	0.0229988617095498	0.0111988553493749
IFIT5	0.95	0.867847660703308	23	0.159648839965224	7	0.135723240863137	2.14285714896093e-10
SLC16A12	NA	NA	NA	NA	0	NA	NA
PANK1	0.95	0.994756075876346	11	0.143926423755829	10	0.00462269277568466	0.257686996754886
KIF20B	NA	NA	NA	NA	0	NA	NA
HTR7	0.95	0.976682143793181	13	0.141722190873235	19	0.0199089651825797	0.0183713119189079
RPP30	0.95	1.00733497208856	2	0.195771061066371	1	0.0257706845491625	0.00721335214202975
ANKRD1	NA	NA	NA	NA	0	NA	NA
PCGF5	0.95	0.969216303679214	18	0.10423854530864	21	0.0279982501652143	0.00507644229971973
HECTD2	NA	NA	NA	NA	0	NA	NA
PPP1R3C	0.95	1.0059927390071	2	0.190853134140046	1	0.0179293754350326	0.0253111025020738
TNKS2	0.95	0.94585921971777	18	0.147414008269476	2	0.053762825291315	9.26876979706668e-05
FGFBP3	0.95	1.00877922262933	3	0.205678147473868	1	0.0149603113968515	0.0411993519506531
BTAF1	0.95	1.00033708315033	3	0.197011201125925	1	0.00170975204680682	0.491540692529569
CPEB3	NA	NA	NA	NA	0	NA	NA
MARCH5	NA	NA	NA	NA	0	NA	NA
IDE	0.95	0.988762287134304	13	0.145632614803201	6	0.00950708456370386	0.104118809620595
KIF11	NA	NA	NA	NA	0	NA	NA
HHEX	0.95	0.971432283826103	20	0.0902265596531267	31	0.0279913892537681	0.00508192545655735
EXOC6	NA	NA	NA	NA	0	NA	NA
CYP26C1	0.95	0.995045766406142	8	0.152716664686918	2	0.00201984653244176	0.454641877204463
CYP26A1	NA	NA	NA	NA	0	NA	NA
MYOF	0.95	0.929623160689496	17	0.11970081043467	20	0.0707104107857544	6.69890121146391e-06
CEP55	NA	NA	NA	NA	0	NA	NA
FFAR4	0.95	0.969885972767462	17	0.108630608104563	27	0.0285171134525894	0.00467865864834483
RBP4	0.95	0.944446860661644	16	0.158263845254032	5	0.0583752261782223	4.53977092461174e-05
PDE6C	0.95	0.998396523459683	15	0.114724901012776	28	0.00777914542322041	0.141704656184017
FRA10AC1	0.95	0.760202605272513	37	0.0893766725171489	41	0.238407541140252	4.03082958249426e-18
LGI1	NA	NA	NA	NA	0	NA	NA
SLC35G1	0.95	0.867840267135112	23	0.16115534697389	1	0.140300405021703	1.01095666224467e-10
PLCE1	0.95	0.985441206380867	9	0.163171924929976	4	0.0113220097760145	0.0760013052051149
NOC3L	0.95	0.878783087114709	24	0.138931893278235	8	0.123997953368627	1.44604209513153e-09
TBC1D12	NA	NA	NA	NA	0	NA	NA
HELLS	0.95	1.00705634463633	12	0.127511547481476	14	0.00219673803948522	0.435516401419812
CYP2C18	NA	NA	NA	NA	0	NA	NA
CYP2C19	0.95	0.969906825555873	13	0.116583035374715	12	0.0266367684137317	0.00629108259065919
CYP2C9	NA	NA	NA	NA	0	NA	NA
CYP2C8	0.95	0.996303828486572	10	0.170134005014847	6	0.00268148187340951	0.388884499639026
C10orf129	0.95	0.913562134621953	20	0.158515481778162	5	0.0890817190449758	3.78996183309565e-07
PDLIM1	0.95	0.999396960400918	4	0.191627747208547	5	0.000601351561547716	0.683399657770637
SORBS1	0.95	0.999582032445996	8	0.153052458630214	8	0.000452139015310629	0.723625997082284
ALDH18A1	NA	NA	NA	NA	0	NA	NA
TCTN3	0.95	0.979787876295111	12	0.121192035471961	16	0.0185059033689856	0.0230485291410759
ENTPD1	0.95	0.981253320323406	13	0.137283947503551	15	0.0152411829444697	0.0393278700598158
C10orf131	0.95	1.00221380703417	6	0.165329301132584	5	0.000329252608416654	0.762842108976252
RP11-248J23.6	NA	NA	NA	NA	0	NA	NA
CC2D2B	0.95	0.995780816049125	7	0.15831007222318	2	0.00117827932220101	0.568031749438556
CCNJ	0.95	0.993719849049956	7	0.18144263951903	2	0.00290377990924123	0.36988083645347
BLNK	0.95	0.977659881672957	16	0.10361615132746	35	0.0231095468794186	0.0110031206760819
DNTT	0.95	0.996480859599007	9	0.157755458357792	17	0.00303650429295842	0.359147355137954
OPALIN	NA	NA	NA	NA	0	NA	NA
TLL2	0.95	0.992180266228949	7	0.181665028226814	3	0.00425282562415159	0.27767859183943
TM9SF3	0.95	1.00589132368298	21	0.088408655221207	38	0.0122150552416568	0.0652647519659599
PIK3AP1	NA	NA	NA	NA	0	NA	NA
LCOR	0.95	1.00278010623392	3	0.202346244146256	2	0.00426314577329107	0.277095104471787
C10orf12	0.95	0.997591112616158	12	0.136092677030175	17	0.00584908140267287	0.202809884964862
SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19-SLIT1	NA	NA	NA	NA	0	NA	NA
ARHGAP19	0.95	0.984519406354046	11	0.16395689744176	4	0.0121040940475475	0.0665061531934388
FRAT1	NA	NA	NA	NA	0	NA	NA
FRAT2	NA	NA	NA	NA	0	NA	NA
RRP12	0.95	0.909834796469575	21	0.15522784065415	11	0.092662718808632	2.15639795699179e-07
AL355490.1	NA	NA	NA	NA	0	NA	NA
PGAM1	NA	NA	NA	NA	0	NA	NA
EXOSC1	0.95	0.988726275439101	10	0.191886540216239	4	0.00798911934463626	0.136421241933974
ZDHHC16	0.95	1.00345343361983	7	0.156090397565329	11	3.23980543975657e-06	0.976122823794109
MMS19	0.95	0.9921564860423	9	0.17409817297968	6	0.00469702999310362	0.253886242154492
UBTD1	0.95	0.979089729061568	13	0.14863623310761	7	0.0173894029533868	0.0276383225366011
ANKRD2	NA	NA	NA	NA	0	NA	NA
C10orf62	NA	NA	NA	NA	0	NA	NA
HOGA1	NA	NA	NA	NA	0	NA	NA
MORN4	0.95	0.897315426256806	25	0.120143923469889	27	0.0996511471520319	7.14305258204545e-08
PI4K2A	NA	NA	NA	NA	0	NA	NA
AVPI1	0.95	0.992373919176004	11	0.162967401341636	3	0.00546044075982989	0.218536916414757
MARVELD1	0.95	0.773993914406539	31	0.129833443320249	14	0.229730209260363	1.97089694292085e-17
ZFYVE27	0.95	0.99891549072804	8	0.157948684495695	9	0.00248042228341049	0.40729247611744
SFRP5	0.95	0.963947882322496	13	0.19065379394053	4	0.0349177460858275	0.00171929693940774
GOLGA7B	NA	NA	NA	NA	0	NA	NA
CRTAC1	0.95	1.00853939545281	4	0.185213278839556	3	0.00586203380213278	0.202309125665024
R3HCC1L	0.95	0.991289621823923	8	0.193430428035667	1	0.00523618157192977	0.228269550733166
LOXL4	NA	NA	NA	NA	0	NA	NA
PYROXD2	0.95	0.634729695044878	45	0.0816342501703984	48	0.365948454299295	3.09167536100507e-29
HPS1	NA	NA	NA	NA	0	NA	NA
HPSE2	0.95	0.851932528064293	24	0.146038338634578	14	0.155904572113131	7.6041733079359e-12
CNNM1	NA	NA	NA	NA	0	NA	NA
GOT1	NA	NA	NA	NA	0	NA	NA
NKX2-3	NA	NA	NA	NA	0	NA	NA
SLC25A28	NA	NA	NA	NA	0	NA	NA
ENTPD7	NA	NA	NA	NA	0	NA	NA
COX15	NA	NA	NA	NA	0	NA	NA
CUTC	NA	NA	NA	NA	0	NA	NA
ABCC2	0.95	0.986939937305428	10	0.144576162272861	9	0.00977366234204384	0.099364187287712
DNMBP	0.95	0.92339962458514	29	0.0827271492523373	40	0.0762502546617526	2.82684014534492e-06
CPN1	0.95	1.00257057355474	21	0.14429576270937	9	0.0110703523224318	0.0793565135486441
ERLIN1	0.95	0.991279813213633	27	0.077616297009173	43	0.0251169454665494	0.00799953263631651
CHUK	NA	NA	NA	NA	0	NA	NA
CWF19L1	0.95	0.693161374521703	48	0.0640901467478913	59	0.304684070485879	1.19435142337265e-23
BLOC1S2	0.95	0.916181410253014	21	0.151635538746822	5	0.0846426232920849	7.60965174583735e-07
PKD2L1	0.95	0.75030947157929	32	0.131689565650157	8	0.257655551966138	1.12013386302795e-19
SCD	0.95	0.99738910577533	17	0.0969889774769013	33	0.0157950236939396	0.0358925928266507
WNT8B	0.95	1.00170901532662	4	0.187505713449022	2	0.000997838860784321	0.599308114994418
SEC31B	0.95	0.664535768300265	36	0.123198330841288	21	0.341751256359084	5.72169896549593e-27
NDUFB8	NA	NA	NA	NA	0	NA	NA
HIF1AN	0.95	0.993192201077818	5	0.199468818437284	2	0.00335267030703654	0.335234058160432
PAX2	0.95	0.995739681992041	9	0.175356073379536	3	0.00222722314797451	0.432345204531941
FAM178A	NA	NA	NA	NA	0	NA	NA
SEMA4G	0.95	0.985426131518013	13	0.129121329201104	16	0.0134386299684337	0.0530930299843494
MRPL43	NA	NA	NA	NA	0	NA	NA
C10orf2	NA	NA	NA	NA	0	NA	NA
LZTS2	0.95	0.935515755115319	17	0.107884609049644	15	0.0615992234407043	2.75534529889056e-05
PDZD7	NA	NA	NA	NA	0	NA	NA
SFXN3	0.95	0.963193894683701	17	0.122457494034806	12	0.0333485123945752	0.00219582964592913
KAZALD1	0.95	0.993871021582273	15	0.105169109192732	18	0.0117018489947859	0.0712210380056906
TLX1NB	0.95	1.00818894694356	2	0.271671104315139	1	0.010483568226853	0.0878128826632078
TLX1	NA	NA	NA	NA	0	NA	NA
LBX1	0.95	1.00385899003246	10	0.139724953491505	11	0.00443104707660455	0.267813914424374
BTRC	0.95	0.97061529180771	19	0.131769791072294	14	0.0272837805255182	0.00568090049201684
DPCD	0.95	1.01353395930389	7	0.138819311941771	9	0.000542193964196308	0.698575932947219
POLL	NA	NA	NA	NA	0	NA	NA
FBXW4	NA	NA	NA	NA	0	NA	NA
FGF8	NA	NA	NA	NA	0	NA	NA
NPM3	NA	NA	NA	NA	0	NA	NA
MGEA5	NA	NA	NA	NA	0	NA	NA
KCNIP2	0.95	1.01357275668464	6	0.164380575024367	2	0.0126775968766267	0.060348634154598
C10orf76	NA	NA	NA	NA	0	NA	NA
HPS6	NA	NA	NA	NA	0	NA	NA
LDB1	NA	NA	NA	NA	0	NA	NA
PPRC1	NA	NA	NA	NA	0	NA	NA
NOLC1	NA	NA	NA	NA	0	NA	NA
ELOVL3	0.95	0.992386106035599	11	0.129071473327009	5	0.00535142491628359	0.223204947358039
PITX3	NA	NA	NA	NA	0	NA	NA
GBF1	NA	NA	NA	NA	0	NA	NA
NFKB2	NA	NA	NA	NA	0	NA	NA
PSD	0.95	1.01190478580326	13	0.101246518990051	16	0.00125584398689659	0.555554655871256
FBXL15	0.95	1.00106463412981	7	0.14485497108339	3	0.000140817807780004	0.843569698530948
CUEDC2	NA	NA	NA	NA	0	NA	NA
C10orf95	NA	NA	NA	NA	0	NA	NA
TMEM180	0.95	0.926721435472064	26	0.113276132868962	9	0.0703630981672321	7.07065337426942e-06
ACTR1A	NA	NA	NA	NA	0	NA	NA
SUFU	NA	NA	NA	NA	0	NA	NA
TRIM8	NA	NA	NA	NA	0	NA	NA
ARL3	NA	NA	NA	NA	0	NA	NA
SFXN2	0.95	0.88381750369382	29	0.110079373840325	15	0.113549867845609	7.78809152735418e-09
WBP1L	0.95	0.98654738288356	16	0.107049536657816	20	0.014536551742162	0.0442008668508724
CYP17A1	0.95	0.997458065471147	4	0.188131444215888	1	2.96740722121853e-05	0.927825097198789
AS3MT	0.95	0.990229216848496	11	0.152878493389177	7	0.00637662734447135	0.183532206030036
CNNM2	NA	NA	NA	NA	0	NA	NA
NT5C2	NA	NA	NA	NA	0	NA	NA
INA	NA	NA	NA	NA	0	NA	NA
PCGF6	0.95	1.00169859685367	2	0.191205958433926	2	0.00704636701998172	0.162025189776907
TAF5	NA	NA	NA	NA	0	NA	NA
USMG5	0.95	0.990641730569657	8	0.170389406556949	3	0.00581476484609056	0.204143656838719
PDCD11	0.95	0.996672438778725	15	0.127286352138431	13	0.00581080893920032	0.204298070481263
CALHM2	NA	NA	NA	NA	0	NA	NA
CALHM1	0.95	1.0043628563842	2	0.18874779795898	1	0.015964270238772	0.0349063067214259
CALHM3	0.95	1.0058285888248	3	0.185173231188731	1	0.0121343831104335	0.0661648193697421
NEURL	0.95	0.994311315749842	9	0.151898438384869	3	0.00263013149182537	0.393470225780555
SH3PXD2A	NA	NA	NA	NA	0	NA	NA
OBFC1	NA	NA	NA	NA	0	NA	NA
SLK	NA	NA	NA	NA	0	NA	NA
COL17A1	NA	NA	NA	NA	0	NA	NA
SFR1	NA	NA	NA	NA	0	NA	NA
WDR96	NA	NA	NA	NA	0	NA	NA
GSTO1	NA	NA	NA	NA	0	NA	NA
GSTO2	0.95	0.999291285954027	8	0.167272929391005	3	0.000279233270841874	0.781102245007291
ITPRIP	NA	NA	NA	NA	0	NA	NA
CCDC147	NA	NA	NA	NA	0	NA	NA
SORCS3	NA	NA	NA	NA	0	NA	NA
SORCS1	NA	NA	NA	NA	0	NA	NA
XPNPEP1	0.95	0.980308954292362	16	0.114008397969518	20	0.0183013513207769	0.0238264084342133
RP11-451M19.3	0.95	0.995664488781258	8	0.14784388590101	5	0.00181545695372938	0.478433898484076
ADD3	0.95	0.979473869708294	15	0.136282497623954	8	0.0172282064284997	0.0283751073472152
MXI1	0.95	0.999385359994696	17	0.104958430541023	27	0.00940031215037954	0.106092173821297
SMNDC1	NA	NA	NA	NA	0	NA	NA
DUSP5	0.95	0.980147842967747	12	0.149148627672764	6	0.0166074765324975	0.0314075944473122
SMC3	0.95	0.926866330496027	21	0.0844078105149105	41	0.0713904358083401	6.0265137340837e-06
RBM20	0.95	0.988717855644033	13	0.135621992234995	10	0.00894983275501211	0.114879641055816
PDCD4	0.95	0.991059283267257	10	0.158566323169331	3	0.00559904238077829	0.212768320857988
BBIP1	NA	NA	NA	NA	0	NA	NA
SHOC2	0.95	0.983736507801712	19	0.118025973089846	30	0.0185279229704723	0.0229663671089333
ADRA2A	NA	NA	NA	NA	0	NA	NA
GPAM	NA	NA	NA	NA	0	NA	NA
TECTB	NA	NA	NA	NA	0	NA	NA
ACSL5	NA	NA	NA	NA	0	NA	NA
ZDHHC6	0.95	0.991867844054685	10	0.161001518566414	3	0.00508045132410643	0.235334040820922
VTI1A	NA	NA	NA	NA	0	NA	NA
TCF7L2	NA	NA	NA	NA	0	NA	NA
HABP2	0.95	1.00242515428445	9	0.154523723775597	11	0.00138973419988653	0.535189051848481
NRAP	NA	NA	NA	NA	0	NA	NA
CASP7	0.95	0.624534705756723	40	0.0820501366614555	46	0.381307785052178	1.0148908047661e-30
PLEKHS1	NA	NA	NA	NA	0	NA	NA
DCLRE1A	0.95	0.989054243073823	11	0.14628093713705	8	0.00835185927885749	0.127802715975256
NHLRC2	0.95	1.01073611923268	7	0.166190189135163	3	0.00254016006128381	0.401694053020847
ADRB1	0.95	0.985216211486086	8	0.192685987952858	3	0.0120308494291224	0.0673393176758474
C10orf118	NA	NA	NA	NA	0	NA	NA
TDRD1	0.95	0.995731857734224	8	0.153152538652225	6	0.00176118289505457	0.485090603130161
VWA2	NA	NA	NA	NA	0	NA	NA
AFAP1L2	0.95	1.00850141995689	12	0.128430092497663	12	0.00143627363136256	0.528426840057221
ABLIM1	0.95	0.99339490287365	14	0.139567321442049	8	0.00691502194107286	0.166005546907518
FAM160B1	0.95	0.980752356300948	11	0.163983243118326	9	0.0158113812472514	0.0357960162691937
TRUB1	0.95	0.992755079963045	18	0.11673861002358	21	0.0126386733835154	0.060746809454722
ATRNL1	0.95	1.00080228255163	5	0.165888079738657	2	0.000451588187069846	0.723787537489817
GFRA1	NA	NA	NA	NA	0	NA	NA
CCDC172	NA	NA	NA	NA	0	NA	NA
PNLIPRP3	NA	NA	NA	NA	0	NA	NA
PNLIP	NA	NA	NA	NA	0	NA	NA
PNLIPRP1	0.95	1.01074737314009	17	0.0952695921914251	42	0.00619787758264832	0.189815336714905
C10orf82	NA	NA	NA	NA	0	NA	NA
HSPA12A	0.95	0.999165813116289	5	0.187059386765942	2	2.27020673564377e-05	0.936850635432707
ENO4	NA	NA	NA	NA	0	NA	NA
KIAA1598	0.95	0.98233780220887	11	0.1779548937269	6	0.0142205125626708	0.0465878363341619
VAX1	0.95	1.00206772971165	5	0.207889003827149	1	0.000169340117930611	0.828680242905659
KCNK18	NA	NA	NA	NA	0	NA	NA
SLC18A2	0.95	1.00214536642153	5	0.177471554902151	3	0.000532354177963737	0.701191455914973
PDZD8	0.95	0.86530371053399	28	0.121376280961712	17	0.134007314189822	2.83743581764525e-10
EMX2	NA	NA	NA	NA	0	NA	NA
RAB11FIP2	NA	NA	NA	NA	0	NA	NA
FAM204A	NA	NA	NA	NA	0	NA	NA
PRLHR	NA	NA	NA	NA	0	NA	NA
CACUL1	0.95	0.955226942119997	23	0.10143364865114	47	0.0451747239410167	0.000349998406170058
NANOS1	0.95	0.992078083839372	4	0.187337549020325	3	0.00456177983736103	0.260853659867708
EIF3A	0.95	1.00116872581901	4	0.185066560037884	2	0.000920713473419028	0.613788417502051
FAM45A	NA	NA	NA	NA	0	NA	NA
SFXN4	0.95	0.468297181603844	43	0.110059742066247	7	0.541067004845834	9.21823583438263e-49
PRDX3	0.95	0.980629217613783	10	0.1413786495903	9	0.0159516970631733	0.0349785986573001
GRK5	NA	NA	NA	NA	0	NA	NA
RGS10	NA	NA	NA	NA	0	NA	NA
TIAL1	NA	NA	NA	NA	0	NA	NA
BAG3	NA	NA	NA	NA	0	NA	NA
INPP5F	0.95	0.996973758469453	7	0.186898963701032	3	0.00100450879800276	0.598089658060704
MCMBP	NA	NA	NA	NA	0	NA	NA
SEC23IP	NA	NA	NA	NA	0	NA	NA
PPAPDC1A	0.95	0.991063518527158	12	0.136452628475488	21	0.00794281881854621	0.137567097627521
C10orf85	NA	NA	NA	NA	0	NA	NA
WDR11	0.95	0.755422985695526	28	0.162712337769391	8	0.254105725666489	2.1834718969799e-19
FGFR2	NA	NA	NA	NA	0	NA	NA
ATE1	NA	NA	NA	NA	0	NA	NA
NSMCE4A	NA	NA	NA	NA	0	NA	NA
TACC2	0.95	1.00057751089829	6	0.16909137918867	4	0.000258623813645819	0.789138034673495
BTBD16	0.95	0.564319898631778	59	0.0458338400329077	99	0.434567442963508	3.66454021696432e-36
PLEKHA1	0.95	0.951568730600014	13	0.186967886768709	3	0.0545703518374313	8.18022619123749e-05
ARMS2	0.95	0.996292558957727	6	0.205969610559546	1	0.000887045569968294	0.62034898051858
HTRA1	NA	NA	NA	NA	0	NA	NA
DMBT1	0.95	0.969760270020032	14	0.142622400140224	15	0.0268547072141292	0.00607846169569802
C10orf120	NA	NA	NA	NA	0	NA	NA
CUZD1	0.95	1.00581810788914	8	0.162952760719666	12	0.000209151831221222	0.809948503117028
FAM24A	NA	NA	NA	NA	0	NA	NA
C10orf88	0.95	0.825367430355432	28	0.1366825831375	11	0.179502244762452	1.40005737840617e-13
PSTK	0.95	0.967837622805442	13	0.149278462326449	18	0.0288137080559542	0.00446559930352727
IKZF5	NA	NA	NA	NA	0	NA	NA
ACADSB	NA	NA	NA	NA	0	NA	NA
HMX3	0.95	1.00717693296819	4	0.185030036643516	2	0.00405416728206155	0.289217948114139
HMX2	NA	NA	NA	NA	0	NA	NA
BUB3	0.95	0.976781267177517	13	0.158261492123526	7	0.0198334594552558	0.0185962490259082
GPR26	NA	NA	NA	NA	0	NA	NA
CPXM2	0.95	0.985362532627887	9	0.181299235758685	2	0.0116110069259214	0.0723343317589481
CHST15	NA	NA	NA	NA	0	NA	NA
OAT	NA	NA	NA	NA	0	NA	NA
NKX1-2	NA	NA	NA	NA	0	NA	NA
LHPP	0.95	0.943228204885074	16	0.12824188284957	27	0.0533994959574682	9.80465757333097e-05
FAM53B	0.95	0.997235292272718	5	0.183387798436642	2	0.000120071708711368	0.855414928868097
METTL10	0.95	0.962981360801331	14	0.158521500725957	11	0.0346058168805205	0.00180491232903847
FAM175B	NA	NA	NA	NA	0	NA	NA
ZRANB1	NA	NA	NA	NA	0	NA	NA
CTBP2	0.95	0.992175371293768	12	0.128115536951562	20	0.00769251922140666	0.14395068531303
TEX36	NA	NA	NA	NA	0	NA	NA
C10orf137	NA	NA	NA	NA	0	NA	NA
MMP21	0.95	1.00657766032308	6	0.163685766707658	10	0.00086968188300861	0.623793225468485
UROS	0.95	0.887140136018186	19	0.186009818063501	3	0.124517102309427	1.32942261058256e-09
BCCIP	NA	NA	NA	NA	0	NA	NA
DHX32	0.95	0.953025510720944	18	0.127490331353093	28	0.0436860820033948	0.000440727495438919
FANK1	0.95	0.969714876264691	17	0.110061692170454	32	0.0302873067473218	0.00354379549674933
ADAM12	0.95	1.00094742619032	3	0.20577419968554	1	0.00276752168533878	0.381369659610446
